Date,Close,z_score,ema_signal,vol_scaled_ret
1996-09-30 00:00:00-04:00,1226.9200439453125,-0.2648879308875439,37.09282417474424,-0.0028574885608792923
1996-10-01 00:00:00-04:00,1221.510009765625,-0.42387419504097307,38.359760542319464,-0.00495405281824455
1996-10-02 00:00:00-04:00,1236.1099853515625,1.03689582167943,40.50444357545666,0.013327413994053582
1996-10-03 00:00:00-04:00,1233.0899658203125,-0.2339431733347225,42.1016723720561,-0.0027701101824038005
1996-10-04 00:00:00-04:00,1247.56005859375,1.0412897440707347,44.52258432207941,0.013195282860342989
1996-10-07 00:00:00-04:00,1250.8699951171875,0.22070398167294816,46.83195345294598,0.0029961348884102517
1996-10-08 00:00:00-04:00,1240.1500244140625,-0.7756517423942151,47.98533853459094,-0.009711108242363075
1996-10-09 00:00:00-04:00,1237.97998046875,-0.1598314487361111,48.753213491620954,-0.0019761389597335445
1996-10-10 00:00:00-04:00,1236.969970703125,-0.07079963376662515,49.264910076387196,-0.0009218786837242687
1996-10-11 00:00:00-04:00,1248.27001953125,0.8103374130320475,50.47250788437373,0.010240419107643093
1996-10-14 00:00:00-04:00,1256.3599853515625,0.5679811330032606,52.05392335821375,0.007264124031475062
1996-10-15 00:00:00-04:00,1258.0999755859375,0.11163091239495189,53.48711597791521,0.0015562033920974252
1996-10-16 00:00:00-04:00,1250.989990234375,-0.5128746303090169,54.12173269566574,-0.006364388753829089
1996-10-17 00:00:00-04:00,1241.9599609375,-0.6555688296108704,53.90292181537188,-0.008146352416233103
1996-10-18 00:00:00-04:00,1242.47998046875,0.019794132101618515,53.645001439494536,0.000472193195774476
1996-10-21 00:00:00-04:00,1236.4100341796875,-0.4464452447287152,52.85800463753026,-0.0055273932219350765
1996-10-22 00:00:00-04:00,1220.0,-1.1753034432887748,50.82676725196825,-0.015013160245419275
1996-10-23 00:00:00-04:00,1227.8800048828125,0.5791595722631907,49.52070698822786,0.007225583617905133
1996-10-24 00:00:00-04:00,1227.0,-0.05754051180216471,48.2020985431584,-0.0008051489515989215
1996-10-25 00:00:00-04:00,1222.5999755859375,-0.3069347333884263,46.61043757775087,-0.00403590782974998
1996-10-28 00:00:00-05:00,1215.8900146484375,-0.48685477484500994,44.60614544231839,-0.006219455714531852
1996-10-29 00:00:00-05:00,1203.050048828125,-0.9315032809362207,41.77917823038956,-0.011946896074922582
1996-10-30 00:00:00-05:00,1206.22998046875,0.24856596216944774,39.431954217191105,0.0029696447172994607
1996-10-31 00:00:00-05:00,1221.510009765625,1.1277501094889169,38.42394739181873,0.014070114229731076
1996-11-01 00:00:00-05:00,1221.780029296875,0.02400670043990062,37.477255898704016,0.0002472024779618249
1996-11-04 00:00:00-05:00,1220.47998046875,-0.09672190112802313,36.46873485969286,-0.0011936193489794267
1996-11-05 00:00:00-05:00,1229.0699462890625,0.6121536654061608,36.150741969034016,0.007881258894868653
1996-11-06 00:00:00-05:00,1245.489990234375,1.1545302248409617,37.03430285052559,0.01482570618593515
1996-11-07 00:00:00-05:00,1254.1400146484375,0.5690744781545384,38.39751386338207,0.007857133113866353
1996-11-08 00:00:00-05:00,1257.510009765625,0.17924576876732326,39.78650521801842,0.0030477355925690756
1996-11-11 00:00:00-05:00,1262.6700439453125,0.29568574543451015,41.33033988200168,0.004671364203273093
1996-11-12 00:00:00-05:00,1256.530029296875,-0.5075218708955893,42.158870512687145,-0.005562300482984385
1996-11-13 00:00:00-05:00,1260.719970703125,0.2396558334911855,43.12837555363785,0.003802592005318646
1996-11-14 00:00:00-05:00,1270.3599853515625,0.6177569211481195,44.63094324353847,0.00871637601512976
1996-11-15 00:00:00-05:00,1261.800048828125,-0.7079571036288024,45.23457374567033,-0.007817052557555547
1996-11-18 00:00:00-05:00,1254.5699462890625,-0.601333001905289,45.13997591729526,-0.006661082921813696
1996-11-19 00:00:00-05:00,1262.6199951171875,0.5327556001041263,45.575769702117896,0.007480671162978341
1996-11-20 00:00:00-05:00,1264.93994140625,0.11514126125521336,46.05004941328002,0.0021559706114178427
1996-11-21 00:00:00-05:00,1258.0799560546875,-0.5631819571245276,45.867001480721,-0.006386062512209488
1996-11-22 00:00:00-05:00,1274.3599853515625,1.1295619616203065,46.842277514298075,0.015050797360326083
1996-11-25 00:00:00-05:00,1280.3699951171875,0.34710341724572846,48.070210020555805,0.005610372708900498
1996-11-26 00:00:00-05:00,1281.199951171875,-0.047407408895142694,49.13014046454555,0.0007757383337569185
1996-11-27 00:00:00-05:00,1287.3199462890625,0.3451458248122576,50.43714622001062,0.00570364598472485
1996-11-29 00:00:00-05:00,1292.6099853515625,0.26911203925695104,51.898343460278284,0.004938809318685642
1996-12-02 00:00:00-05:00,1299.8199462890625,0.3940917267760915,53.63800255038723,0.007043429086795608
1996-12-03 00:00:00-05:00,1300.3699951171875,-0.12779352454882167,55.120132830106286,0.0005361877314539758
1996-12-04 00:00:00-05:00,1297.02001953125,-0.5127664780469644,56.07760409280604,-0.003603724123832486
1996-12-05 00:00:00-05:00,1300.1199951171875,0.027136719058343736,57.053467731294404,0.0033498624004630667
1996-12-06 00:00:00-05:00,1287.6800537109375,-1.3185213521966186,56.8742023194834,-0.014139385806625195
1996-12-09 00:00:00-05:00,1316.27001953125,2.3806766414712794,58.75922041644344,0.03221953627721001
1996-12-10 00:00:00-05:00,1312.550048828125,-0.5465317991686296,60.03921186999082,-0.0041932472794731284
1996-12-11 00:00:00-05:00,1309.1199951171875,-0.5458558908016099,60.80210511895666,-0.00395004345224421
1996-12-12 00:00:00-05:00,1298.3299560546875,-1.337052306440988,60.55097863082983,-0.013445024577310423
1996-12-13 00:00:00-05:00,1284.9100341796875,-1.590076652951561,59.20315647017378,-0.01676135804569445
1996-12-16 00:00:00-05:00,1260.97998046875,-2.573174523336849,56.094125361716806,-0.029992996557878276
1996-12-17 00:00:00-05:00,1266.3199462890625,0.334732093712512,53.63285531243969,0.006852106988347908
1996-12-18 00:00:00-05:00,1285.3800048828125,1.6907831625956473,52.78366714747199,0.024257545662582657
1996-12-19 00:00:00-05:00,1295.8599853515625,0.7982429905110165,52.71963809394583,0.01315365822002267
1996-12-20 00:00:00-05:00,1288.56005859375,-0.9508199243957328,52.01324840906227,-0.009137670621138131
1996-12-23 00:00:00-05:00,1279.52001953125,-1.1117025580550581,50.60754442441066,-0.011535864082551145
1996-12-24 00:00:00-05:00,1287.6300048828125,0.6709427897718161,49.87579731052119,0.01078592756359453
1996-12-26 00:00:00-05:00,1294.5699462890625,0.5306620290855629,49.654991634211456,0.009186539424187578
1996-12-27 00:00:00-05:00,1291.3800048828125,-0.5206882009942073,49.124859747151504,-0.00422484557435744
1996-12-30 00:00:00-05:00,1287.75,-0.5530529042965887,48.28829407838748,-0.004853861155171459
1996-12-31 00:00:00-05:00,1291.030029296875,0.17164580834916637,47.70198869191859,0.004393820291585166
1997-01-02 00:00:00-05:00,1280.699951171875,-1.251774496613286,46.31369018128453,-0.013766903735156594
1997-01-03 00:00:00-05:00,1310.6800537109375,2.856795530029557,47.252870494048466,0.0379963394983827
1997-01-06 00:00:00-05:00,1316.4000244140625,0.3650450577752664,48.42701765815832,0.007238290236000573
1997-01-07 00:00:00-05:00,1327.72998046875,0.9187561222404864,50.22987858112356,0.014214371628933764
1997-01-08 00:00:00-05:00,1320.3499755859375,-0.9289002361929348,51.17757428377945,-0.00920441278573566
1997-01-09 00:00:00-05:00,1326.199951171875,0.37022266415494937,52.361699426370706,0.007298937624681252
1997-01-10 00:00:00-05:00,1332.02001953125,0.3560925901839884,53.75101068046456,0.007235062580337418
1997-01-13 00:00:00-05:00,1330.9100341796875,-0.3345780014399094,54.797621945084074,-0.0013828848539769183
1997-01-14 00:00:00-05:00,1346.3599853515625,1.2763087768536419,56.78586660316478,0.01898632850995177
1997-01-15 00:00:00-05:00,1333.530029296875,-1.4520192524468938,57.47494635812927,-0.01582492021597407
1997-01-16 00:00:00-05:00,1340.4599609375,0.4674624811966113,58.49928261776131,0.008560827748924324
1997-01-17 00:00:00-05:00,1349.050048828125,0.6133454151111338,59.944075321944865,0.010552714568223714
1997-01-20 00:00:00-05:00,1364.280029296875,1.2437738239382297,62.259266293701785,0.018475741528642953
1997-01-21 00:00:00-05:00,1376.969970703125,0.9738210887064542,65.1505946328723,0.015171839867958847
1997-01-22 00:00:00-05:00,1388.06005859375,0.7950832008250314,68.42685477840087,0.01320493998907323
1997-01-23 00:00:00-05:00,1378.3699951171875,-1.1546888912931166,70.47259160660133,-0.01147829787636202
1997-01-24 00:00:00-05:00,1363.8299560546875,-1.5826822464099475,71.05780621419808,-0.017152415452741453
1997-01-27 00:00:00-05:00,1352.81005859375,-1.2444065495719625,70.61196964705687,-0.013017775704353685
1997-01-28 00:00:00-05:00,1354.3699951171875,-0.09488844467028648,70.20055327247292,0.0018988792546938413
1997-01-29 00:00:00-05:00,1355.1700439453125,-0.15453752517879518,69.76318936059829,0.000982008144346985
1997-01-30 00:00:00-05:00,1371.02001953125,1.2966481095759066,70.4377372885615,0.019240556512823647
1997-01-31 00:00:00-05:00,1379.8499755859375,0.5994176414803748,71.56807220681412,0.010604137467320116
1997-02-03 00:00:00-05:00,1376.050048828125,-0.5935763093036642,72.14871664611792,-0.0045487124136286
1997-02-04 00:00:00-05:00,1373.75,-0.4389292846632779,72.35383444077638,-0.002774144051370321
1997-02-05 00:00:00-05:00,1348.43994140625,-2.573628895214185,70.49149371490716,-0.030626469280527025
1997-02-06 00:00:00-05:00,1346.4000244140625,-0.35829586465907143,68.55293143886433,-0.002493979124065542
1997-02-07 00:00:00-05:00,1357.7099609375,0.9346574649655257,67.55654431948619,0.013770845456292282
1997-02-10 00:00:00-05:00,1335.3399658203125,-2.228562111165446,64.85927560103505,-0.026639110749298357
1997-02-11 00:00:00-05:00,1331.510009765625,-0.48819628071145266,62.056048170777785,-0.004606939138083887
1997-02-12 00:00:00-05:00,1358.9599609375,2.4109873190334214,61.5216690158461,0.03183385749486626
1997-02-13 00:00:00-05:00,1370.81005859375,0.9216450198485812,61.824600538585855,0.013550821636013595
1997-02-14 00:00:00-05:00,1367.18994140625,-0.47601122439117494,61.703503404771936,-0.004123654657478123
1997-02-18 00:00:00-05:00,1365.7900390625,-0.26616118992332344,61.37394965605063,-0.0016023179392766448
1997-02-19 00:00:00-05:00,1365.5799560546875,-0.15477491656979947,60.94984359028899,-0.00024062265331959375
1997-02-20 00:00:00-05:00,1347.4000244140625,-1.7398811869327286,59.08822152311291,-0.02063499676234618
1997-02-21 00:00:00-05:00,1334.3199462890625,-1.28150364003647,56.33971183320659,-0.014905958212903301
1997-02-24 00:00:00-05:00,1345.0799560546875,0.8544093714303408,54.606887141826974,0.012252119788932347
1997-02-25 00:00:00-05:00,1347.68994140625,0.12719930513165106,53.16373312381825,0.0029836045645191393
1997-02-26 00:00:00-05:00,1340.550048828125,-0.7508806451807052,51.245253818975925,-0.008159086176196179
1997-02-27 00:00:00-05:00,1312.6600341796875,-2.5353767419816555,47.3447159872419,-0.031477014555419604
1997-02-28 00:00:00-05:00,1309.0,-0.38908370010457466,43.52031270484963,-0.004178527238766628
1997-03-03 00:00:00-05:00,1311.1800537109375,0.1281946342001278,40.21089248303588,0.0025049178872967046
1997-03-04 00:00:00-05:00,1317.3699951171875,0.4849095357154368,37.66670182495909,0.007083838074305214
1997-03-05 00:00:00-05:00,1329.0899658203125,0.9670067785975733,36.22282027813958,0.013260032997743856
1997-03-06 00:00:00-05:00,1315.4300537109375,-1.2826200478465772,33.84416072691147,-0.015413418239612902
1997-03-07 00:00:00-05:00,1311.800048828125,-0.38256232601968987,31.397134859036896,-0.004130307844454245
1997-03-10 00:00:00-05:00,1322.719970703125,0.9194208550785975,29.990989826497298,0.012337806869133727
1997-03-11 00:00:00-05:00,1316.760009765625,-0.5971804473742043,28.238024591239082,-0.006727259434134401
1997-03-12 00:00:00-05:00,1304.1300048828125,-1.191788416424031,25.677948403404343,-0.014314028809947478
1997-03-13 00:00:00-05:00,1293.280029296875,-1.0260774183164483,22.541137596730096,-0.012340918472820471
1997-03-14 00:00:00-05:00,1292.969970703125,-0.08488927736213478,19.6934070975351,-0.00035487231702246134
1997-03-17 00:00:00-05:00,1279.4300537109375,-1.295777993973566,16.10998436608179,-0.015657385380656582
1997-03-18 00:00:00-05:00,1269.3399658203125,-0.9715581664220805,12.140988653111208,-0.011749054931961307
1997-03-19 00:00:00-05:00,1249.2900390625,-1.851646066568435,7.086633526987043,-0.023206025924845705
1997-03-20 00:00:00-05:00,1259.260009765625,0.8817227978310882,3.342642624149221,0.01155063081457606
1997-03-21 00:00:00-05:00,1254.0699462890625,-0.5155957753670569,-0.3752197140101998,-0.006007125919649374
1997-03-24 00:00:00-05:00,1242.6400146484375,-1.0956018428203846,-4.533359823994033,-0.013344255443560844
1997-03-25 00:00:00-05:00,1248.06005859375,0.4602978646667651,-7.803659324378941,0.006338405638573801
1997-03-26 00:00:00-05:00,1269.0799560546875,1.882369681002818,-9.104225071165502,0.024133151157072187
1997-03-27 00:00:00-05:00,1249.510009765625,-1.768814883543199,-11.715952716560196,-0.022090089827900138
1997-03-31 00:00:00-05:00,1221.699951171875,-2.4386472144538818,-16.10683129115705,-0.0309928874679192
1997-04-01 00:00:00-05:00,1216.9300537109375,-0.4213389012414656,-20.329991125038987,-0.005397969601081144
1997-04-02 00:00:00-05:00,1201.0,-1.4000970260036485,-25.2379338425078,-0.01819846795544951
1997-04-03 00:00:00-05:00,1213.760009765625,1.1915591339733078,-28.58062040480354,0.014537686163380676
1997-04-04 00:00:00-05:00,1236.72998046875,2.03691467815814,-29.759028317454977,0.025258929495495387
1997-04-07 00:00:00-04:00,1251.3499755859375,1.2600711832428713,-29.645480603159513,0.015722129659167035
1997-04-08 00:00:00-04:00,1257.3699951171875,0.5054433301607183,-29.034873795773592,0.006420488837312578
1997-04-09 00:00:00-04:00,1249.4300537109375,-0.6645357315251098,-29.037256693185782,-0.008461030630204421
1997-04-10 00:00:00-04:00,1235.77001953125,-1.1308273841675665,-30.014579552982468,-0.014636677909850609
1997-04-11 00:00:00-04:00,1206.9000244140625,-2.3622595354751112,-33.00158574091847,-0.03062056512712111
1997-04-14 00:00:00-04:00,1216.4100341796875,0.835797278645068,-34.871115277721856,0.010145813090182969
1997-04-15 00:00:00-04:00,1212.8800048828125,-0.26200590983727917,-36.72941386107095,-0.003764575731433263
1997-04-16 00:00:00-04:00,1210.27001953125,-0.1807550569101756,-38.50487018323179,-0.0027907653528896877
1997-04-17 00:00:00-04:00,1217.0699462890625,0.6069834684406306,-39.493928493496014,0.007254376437339235
1997-04-18 00:00:00-04:00,1222.5699462890625,0.5067332113165851,-39.88174469669957,0.005885651793875225
1997-04-21 00:00:00-04:00,1203.949951171875,-1.5045453197667744,-41.554497980205724,-0.019827572162228038
1997-04-22 00:00:00-04:00,1212.739990234375,0.7981273153089294,-42.296640941473015,0.009368126165301697
1997-04-23 00:00:00-04:00,1227.1400146484375,1.2504132332168965,-41.789038962715495,0.01510290867648942
1997-04-24 00:00:00-04:00,1228.0999755859375,0.12677054262461673,-41.187605141662516,0.0010015251606037634
1997-04-25 00:00:00-04:00,1209.2900390625,-1.4757803715606186,-41.99496686211228,-0.01958393831159357
1997-04-28 00:00:00-04:00,1217.030029296875,0.7050847333764225,-42.04800046119635,0.008074964230148005
1997-04-29 00:00:00-04:00,1242.6300048828125,2.10381596044325,-40.08511077253024,0.025759718669657154
1997-04-30 00:00:00-04:00,1260.760009765625,1.4435536931171358,-36.90146522642431,0.017740948015681306
1997-05-01 00:00:00-04:00,1270.5,0.7601651725293795,-33.27393561342865,0.009437442684710329
1997-05-02 00:00:00-04:00,1305.3299560546875,2.6395015984458685,-27.367474463885856,0.0327757050144169
1997-05-05 00:00:00-04:00,1339.239990234375,2.4007186699189456,-19.52049471494888,0.03018213082840869
1997-05-06 00:00:00-04:00,1328.300048828125,-0.7792415395345226,-13.349735557895883,-0.009626514271382352
1997-05-07 00:00:00-04:00,1322.9100341796875,-0.40140825132276237,-8.258603951295754,-0.004783294686388418
1997-05-08 00:00:00-04:00,1330.8299560546875,0.5224285105686175,-3.130756840617096,0.007046959200339137
1997-05-09 00:00:00-04:00,1335.050048828125,0.24224256259018823,1.7409516983250342,0.0037996128744526565
1997-05-12 00:00:00-04:00,1344.18994140625,0.5888118837094809,6.747349091011529,0.008178593602740846
1997-05-13 00:00:00-04:00,1333.5899658203125,-0.7948070983688027,10.375036723431094,-0.00955094532079837
1997-05-14 00:00:00-04:00,1335.550048828125,0.10689595024370833,13.720431430078634,0.00177669807225968
1997-05-15 00:00:00-04:00,1353.5799560546875,1.234967223470128,18.02111069421676,0.01612241804412071
1997-05-16 00:00:00-04:00,1340.72998046875,-0.9529667482943527,20.831970445223533,-0.011445282976531386
1997-05-19 00:00:00-04:00,1341.239990234375,-0.007818357410322609,23.323884595017034,0.0004570693660765467
1997-05-20 00:00:00-04:00,1363.8800048828125,1.536533062321608,27.197255404000998,0.019897822886521196
1997-05-21 00:00:00-04:00,1373.75,0.6175626938313239,31.325349364477688,0.008557943541798283
1997-05-22 00:00:00-04:00,1372.5999755859375,-0.14416284212510108,34.84043530763688,-0.000994410219096555
1997-05-23 00:00:00-04:00,1389.719970703125,1.0930397484110486,39.183167214631794,0.014630583031004469
1997-05-27 00:00:00-04:00,1409.2099609375,1.2126771469256679,44.43044089079217,0.01637134765602126
1997-05-28 00:00:00-04:00,1410.1800537109375,-0.009343865232582963,49.07322766083735,0.0008272197470430037
1997-05-29 00:00:00-04:00,1403.0400390625,-0.5482461322807602,52.55950799604648,-0.00609629225929894
1997-05-30 00:00:00-04:00,1400.3199462890625,-0.24119430647351284,55.34693252647389,-0.0023367981596600436
1997-06-02 00:00:00-04:00,1404.7900390625,0.24084455917819633,58.051619299984395,0.003843309526586445
1997-06-03 00:00:00-04:00,1384.9100341796875,-1.3873787918337188,58.841314119838216,-0.017027787452862677
1997-06-04 00:00:00-04:00,1379.6700439453125,-0.39705440902227884,59.03540474766692,-0.00452858009532031
1997-06-05 00:00:00-04:00,1390.050048828125,0.6649975152828472,59.879015491389055,0.00893430982407824
1997-06-06 00:00:00-04:00,1404.8399658203125,0.9614526318909117,61.629661792942215,0.012627074314873565
1997-06-09 00:00:00-04:00,1412.0400390625,0.42725573279368806,63.60895776795087,0.006121394067748471
