Date,Close,z_score,ema_signal,vol_scaled_ret
1996-09-10 00:00:00-04:00,3769.429931640625,0.0372333213944672,21.436313921907185,0.0011017218527157784
1996-09-11 00:00:00-04:00,3785.39990234375,0.5769424579694774,24.41757816796462,0.007898998312470368
1996-09-12 00:00:00-04:00,3803.68994140625,0.6637767426847225,28.38240124297363,0.008999687987477318
1996-09-13 00:00:00-04:00,3845.669921875,1.5601809017700192,34.98536023781844,0.02029203716354284
1996-09-16 00:00:00-04:00,3863.85009765625,0.6226160071113346,42.13264189990059,0.008706620798126527
1996-09-17 00:00:00-04:00,3853.3798828125,-0.45911294325072544,47.60331639234164,-0.005010073294401982
1996-09-18 00:00:00-04:00,3842.919921875,-0.4531811997788165,51.577917967528265,-0.005014283333578913
1996-09-19 00:00:00-04:00,3848.199951171875,0.14596895743763447,55.397715212978255,0.0025327473365408704
1996-09-20 00:00:00-04:00,3867.550048828125,0.6728056308972586,60.12724115773335,0.009231020344507143
1996-09-23 00:00:00-04:00,3864.800048828125,-0.16442986421419623,63.99837317785705,-0.0013089285020743229
1996-09-24 00:00:00-04:00,3861.840087890625,-0.19873521289044768,67.0854041924058,-0.001448721459905723
1996-09-25 00:00:00-04:00,3862.580078125,-0.05873937131051795,69.74875575000578,0.00036262357391558185
1996-09-26 00:00:00-04:00,3869.8798828125,0.19103293213915806,72.5232165884745,0.003575298911650471
1996-09-27 00:00:00-04:00,3872.840087890625,0.014504481304767726,75.06563365674492,0.0014516207365538047
1996-09-30 00:00:00-04:00,3884.050048828125,0.3448102488036138,78.01614312706624,0.005515484445966902
1996-10-01 00:00:00-04:00,3893.0400390625,0.256083781721114,81.15647332416029,0.004410994798928423
1996-10-02 00:00:00-04:00,3917.989990234375,0.8873391883567231,85.65623371802121,0.012261423324751013
1996-10-03 00:00:00-04:00,3913.760009765625,-0.23826245619449105,89.1640841637618,-0.00210693393075931
1996-10-04 00:00:00-04:00,3956.27001953125,1.5912634018470266,95.29223616810577,0.02088385456233456
1996-10-07 00:00:00-04:00,3962.39990234375,0.1587170479708621,101.00266479630955,0.0029925051388607843
1996-10-08 00:00:00-04:00,3949.389892578125,-0.5787128844394317,104.89579055130571,-0.006347036665774706
1996-10-09 00:00:00-04:00,3926.550048828125,-0.9430617442523558,106.4326021241477,-0.011193582997719092
1996-10-10 00:00:00-04:00,3915.97998046875,-0.4564788835681448,106.79816414190554,-0.005220000246827532
1996-10-11 00:00:00-04:00,3942.840087890625,0.9975934337862796,108.93406969168518,0.013170385272427728
1996-10-14 00:00:00-04:00,3957.010009765625,0.5056041041830003,111.68312086728474,0.006943053719916926
1996-10-15 00:00:00-04:00,3950.35009765625,-0.30916990732471417,113.40692261188951,-0.00326414867103368
1996-10-16 00:00:00-04:00,3960.179931640625,0.335217289675989,115.45653592023382,0.00481941166782864
1996-10-17 00:00:00-04:00,3980.06005859375,0.7094555227399272,118.54589905118382,0.00978575570525751
1996-10-18 00:00:00-04:00,4000.25,0.7023995596298206,122.57468940768922,0.009910538664843179
1996-10-21 00:00:00-04:00,3996.02001953125,-0.24289370391786966,125.59491364555197,-0.002076714576667574
1996-10-22 00:00:00-04:00,3978.050048828125,-0.7780212297344952,126.68320224648687,-0.008841010053650991
1996-10-23 00:00:00-04:00,3974.77001953125,-0.20672516325045365,127.15990590570618,-0.0016185319670813626
1996-10-24 00:00:00-04:00,3952.25,-0.942585891511768,125.64814038594477,-0.011157764559623305
1996-10-25 00:00:00-04:00,3946.75,-0.2636174868602742,123.65481605623017,-0.002749414690313598
1996-10-28 00:00:00-05:00,3922.639892578125,-1.004329314424967,119.84007475246608,-0.012101125111456869
1996-10-29 00:00:00-05:00,3945.3798828125,0.8502466913714631,117.9379097386668,0.011377085738106477
1996-10-30 00:00:00-05:00,3941.0400390625,-0.2288321996807034,115.70036511704257,-0.0021662993808709645
1996-10-31 00:00:00-05:00,3959.860107421875,0.6788725298077309,114.91026209579468,0.009359996239220278
1996-11-01 00:00:00-05:00,3951.18994140625,-0.4091119164554344,113.33907738321386,-0.004307148105558968
1996-11-04 00:00:00-05:00,3965.889892578125,0.5050502329188619,112.83491302499942,0.007291436894662059
1996-11-05 00:00:00-05:00,4001.419921875,1.2949193556394172,114.84369741238697,0.017381543121662603
1996-11-06 00:00:00-05:00,4055.550048828125,1.9423444258350087,120.47529209483719,0.025689825605621112
1996-11-07 00:00:00-05:00,4069.929931640625,0.41554544426086143,126.32032076002997,0.006776955646450109
1996-11-08 00:00:00-05:00,4084.840087890625,0.4264992300172555,132.38347371295686,0.006996984005062525
1996-11-11 00:00:00-05:00,4090.239990234375,0.06697074902741545,137.91355535501725,0.0025287049977487925
1996-11-12 00:00:00-05:00,4083.360107421875,-0.37934445695516095,142.03716344607528,-0.003229263544412765
1996-11-13 00:00:00-05:00,4091.080078125,0.1665959335818856,146.00376465005183,0.003624367669167904
1996-11-14 00:00:00-05:00,4113.2900390625,0.6962003831596509,150.91341369338625,0.010363996659755462
1996-11-15 00:00:00-05:00,4123.97021484375,0.2536058449841859,155.78293414316113,0.00499010461823974
1996-11-18 00:00:00-05:00,4122.7001953125,-0.18299267670187505,159.70890591731586,-0.0005936800589812619
1996-11-19 00:00:00-05:00,4142.7900390625,0.6097921420995013,164.39747843523492,0.009366897274634564
1996-11-20 00:00:00-05:00,4153.35986328125,0.26215088444910467,169.03736424444514,0.004929923238105694
1996-11-21 00:00:00-05:00,4147.5498046875,-0.34603217954652027,172.3931623464191,-0.0027091611956211186
1996-11-22 00:00:00-05:00,4173.02978515625,0.7997052820412054,176.95799393691414,0.011823916774607124
1996-11-25 00:00:00-05:00,4217.43994140625,1.5060965495924312,184.01058892598394,0.021348237284111518
1996-11-26 00:00:00-05:00,4208.1298828125,-0.5664989917312157,189.21409287895585,-0.004502745474087048
1996-11-27 00:00:00-05:00,4202.85009765625,-0.4045641316345094,193.07138053275958,-0.0025575960212097055
1996-11-29 00:00:00-05:00,4212.89013671875,0.18159460362082602,196.88044370424132,0.004860265398352532
1996-12-02 00:00:00-05:00,4209.830078125,-0.35628386003522716,199.6538199149163,-0.0015315660212727666
1996-12-03 00:00:00-05:00,4175.0400390625,-1.5817774386120378,199.1157937589851,-0.01726727879418714
1996-12-04 00:00:00-05:00,4157.91015625,-1.0132152261031353,196.97148937492557,-0.009373619103106296
1996-12-05 00:00:00-05:00,4152.830078125,-0.5044021669469362,194.31380197931003,-0.002806978968329786
1996-12-06 00:00:00-05:00,4125.33984375,-1.4567458759558884,189.51925243708365,-0.015257877956784625
1996-12-09 00:00:00-05:00,4173.35009765625,1.8928907673068012,188.52173441562763,0.026903381124271042
1996-12-10 00:00:00-05:00,4164.990234375,-0.6321788770514828,186.6501784655893,-0.004701560567905171
1996-12-11 00:00:00-05:00,4118.89013671875,-2.2818286403304944,181.16624763550362,-0.025780193360523604
1996-12-12 00:00:00-05:00,4063.3798828125,-2.6654626617570787,171.78100112418815,-0.030837152062018435
1996-12-13 00:00:00-05:00,4061.050048828125,-0.347499933249485,162.95745975330237,-0.0013070555914696737
1996-12-16 00:00:00-05:00,4027.010009765625,-1.7125493830595455,152.26146510182525,-0.01898701282772731
1996-12-17 00:00:00-05:00,4047.31005859375,0.6936126940909461,144.0164167859616,0.01138560564417268
1996-12-18 00:00:00-05:00,4072.679931640625,0.8960050305631083,138.34215256631023,0.014231473962963046
1996-12-19 00:00:00-05:00,4146.58984375,2.8916015175982346,138.61312014171426,0.03929146489656482
1996-12-20 00:00:00-05:00,4167.2099609375,0.6171108549609401,140.14321353846026,0.01086516009512532
1996-12-23 00:00:00-05:00,4158.5400390625,-0.5925767284237987,140.58151162993636,-0.00468349664135423
1996-12-24 00:00:00-05:00,4176.6201171875,0.601214334996843,142.0651550242469,0.01017769813585268
1996-12-26 00:00:00-05:00,4198.509765625,0.7520755668862719,144.75990635035623,0.012264358851757737
1996-12-27 00:00:00-05:00,4209.39990234375,0.2593705648330301,147.69525522100184,0.006077150842491832
1996-12-30 00:00:00-05:00,4202.2099609375,-0.5325945099083914,149.4768482737477,-0.004005488846974173
1996-12-31 00:00:00-05:00,4148.06982421875,-2.505654844280415,146.6960509488831,-0.029417573848069662
1997-01-02 00:00:00-05:00,4118.7900390625,-1.4335922890435953,141.7470092122294,-0.01591441325416556
1997-01-03 00:00:00-05:00,4166.68017578125,1.854154968515483,140.6967850399942,0.02557516333771051
1997-01-06 00:00:00-05:00,4169.009765625,-0.1017323412064683,139.6744233341392,0.0012495901924971593
1997-01-07 00:00:00-05:00,4196.7099609375,0.9660447511411755,140.589692069359,0.014741829117791132
1997-01-08 00:00:00-05:00,4179.27001953125,-0.9257384112743535,139.8214043264229,-0.009229772277216343
1997-01-09 00:00:00-05:00,4214.47998046875,1.271060925693877,141.52754979046676,0.01848368038182725
1997-01-10 00:00:00-05:00,4237.52978515625,0.746523672908132,144.50881475913684,0.011983489877403861
1997-01-13 00:00:00-05:00,4237.0,-0.22781804330247207,146.83898568308132,-0.00027469600586324554
1997-01-14 00:00:00-05:00,4283.10009765625,1.646190930099779,152.10015160450212,0.023470592186046118
1997-01-15 00:00:00-05:00,4282.77978515625,-0.22581058648914512,156.45354320650813,-0.00016305828034970935
1997-01-16 00:00:00-05:00,4294.2001953125,0.23719280158862188,160.87823644904938,0.005830269842049662
1997-01-17 00:00:00-05:00,4327.93017578125,1.114764985092824,167.0386091956275,0.017087767124732468
1997-01-20 00:00:00-05:00,4327.93017578125,-0.23911677545046603,172.18534158922967,0.0
1997-01-21 00:00:00-05:00,4351.830078125,0.704860079059186,178.2241668939032,0.012012113453304057
1997-01-22 00:00:00-05:00,4364.83984375,0.24974505105012298,184.22221912746545,0.006634853835947831
1997-01-23 00:00:00-05:00,4326.240234375,-1.8198139039932708,186.28424363723207,-0.019619724028555437
1997-01-24 00:00:00-05:00,4287.75,-1.780389897855735,184.86015686692235,-0.019416546685690296
1997-01-27 00:00:00-05:00,4258.89013671875,-1.3791445138000258,181.07293255222976,-0.014529778799271977
1997-01-28 00:00:00-05:00,4259.72998046875,-0.21362310881983426,177.43516208079927,0.00042946269690616253
1997-01-29 00:00:00-05:00,4293.89013671875,1.139615991767336,176.44761976985274,0.017420047425098475
1997-01-30 00:00:00-05:00,4347.919921875,1.9111306632142522,179.3094886510694,0.027083536467875025
1997-01-31 00:00:00-05:00,4356.169921875,0.07433767775814036,182.12987127260203,0.004106155641708636
1997-02-03 00:00:00-05:00,4361.4501953125,-0.0381833842608725,184.68437307685417,0.002627045338159521
1997-02-04 00:00:00-05:00,4370.5498046875,0.11701111934828373,187.28611710421865,0.004527392565873607
1997-02-05 00:00:00-05:00,4321.91015625,-2.101677932412122,185.57357487455374,-0.024089139484243613
1997-02-06 00:00:00-05:00,4334.06982421875,0.2815908298184228,184.6203283925097,0.006056360629363966
1997-02-07 00:00:00-05:00,4375.41015625,1.3990854039894325,186.54143522873346,0.020304836869177917
1997-02-10 00:00:00-05:00,4360.080078125,-0.8105381204136487,186.73696073427072,-0.007499529624153279
1997-02-11 00:00:00-05:00,4378.47998046875,0.4925638173429378,187.9439977704469,0.008986918176094818
1997-02-12 00:00:00-05:00,4439.7001953125,2.0856406901764983,193.27309853691804,0.029032333415690812
1997-02-13 00:00:00-05:00,4487.7001953125,1.5236353931663573,201.25126994111088,0.02223159583695891
1997-02-14 00:00:00-05:00,4477.759765625,-0.607966956656918,207.19661715759958,-0.004579023898428731
1997-02-18 00:00:00-05:00,4515.72021484375,1.1216229705496348,214.9384224766536,0.01732387722379283
1997-02-19 00:00:00-05:00,4499.85986328125,-0.8171070933335565,220.20210537463026,-0.007195890152032655
1997-02-20 00:00:00-05:00,4452.490234375,-1.9001087819191094,220.88323116880383,-0.021239522131242805
1997-02-21 00:00:00-05:00,4451.64990234375,-0.2502947091941523,221.006394408274,-0.00037881476919436326
1997-02-24 00:00:00-05:00,4488.33984375,1.0753328594350093,223.4634655826203,0.016377865438129132
1997-02-25 00:00:00-05:00,4499.43994140625,0.169564981442478,226.05675821068508,0.0049434255481171805
1997-02-26 00:00:00-05:00,4463.58984375,-1.4610001398977008,225.22690236251856,-0.01584625655384369
1997-02-27 00:00:00-05:00,4418.66015625,-1.7500517554589388,220.67849477667096,-0.019950112719236444
1997-02-28 00:00:00-05:00,4393.490234375,-1.0495487440540594,214.33053232684415,-0.011201785081388912
1997-03-03 00:00:00-05:00,4412.83984375,0.5095084932472721,209.75469786439226,0.008625566425015484
1997-03-04 00:00:00-05:00,4395.2900390625,-0.7999078278956155,203.97746276128873,-0.007842664023819982
1997-03-05 00:00:00-05:00,4448.0498046875,1.650734511384608,202.44600382114368,0.023199557207410147
1997-03-06 00:00:00-05:00,4443.5,-0.34635463124700105,200.36237127219738,-0.0019960896399677276
1997-03-07 00:00:00-05:00,4481.4599609375,1.1188377279027721,200.99769057926187,0.0164969865028236
1997-03-10 00:00:00-05:00,4522.3798828125,1.1853061358399535,204.2662058410142,0.01751930476369885
1997-03-11 00:00:00-05:00,4515.6201171875,-0.4320156909326951,206.2692359887351,-0.0028808727688042672
1997-03-12 00:00:00-05:00,4478.39990234375,-1.4293005848698017,204.84983455551355,-0.015798083589008444
1997-03-13 00:00:00-05:00,4397.2998046875,-2.7763919705029303,197.08989706591728,-0.03351921935728794
1997-03-14 00:00:00-05:00,4416.64990234375,0.4908424619578849,191.29477567721005,0.008046844895585553
1997-03-17 00:00:00-05:00,4423.72998046875,0.07546502576016795,186.32798936996278,0.0029450501895679397
1997-03-18 00:00:00-05:00,4392.330078125,-1.1767696395161367,179.2040461107008,-0.01300935877984095
1997-03-19 00:00:00-05:00,4373.18994140625,-0.7828801608959898,171.104852904381,-0.007989145509601668
1997-03-20 00:00:00-05:00,4354.0498046875,-0.7793845336295818,162.15607983254722,-0.008004378754177931
1997-03-21 00:00:00-05:00,4364.83984375,0.20173891236348593,154.7273874438588,0.004540359474413551
1997-03-24 00:00:00-05:00,4398.669921875,0.9640054641784097,150.3979170133607,0.014129735209585792
1997-03-25 00:00:00-05:00,4392.43017578125,-0.3668728540877681,145.8039427682479,-0.002597535242073729
1997-03-26 00:00:00-05:00,4392.009765625,-0.16796838689464053,141.42284636622753,-0.00017537614173092334
1997-03-27 00:00:00-05:00,4308.06005859375,-2.7931303528796865,130.94079185976625,-0.03393974637331378
1997-03-31 00:00:00-05:00,4214.16015625,-2.9882870805787745,114.31777773729027,-0.036946066491910866
1997-04-01 00:00:00-05:00,4227.3798828125,0.3429730931285318,100.35701991578026,0.00528082763073927
1997-04-02 00:00:00-05:00,4180.5400390625,-1.534148150473742,84.25502105723899,-0.018846434703113493
1997-04-03 00:00:00-05:00,4170.27978515625,-0.3664978896970073,69.04266191215538,-0.00415770759168801
1997-04-04 00:00:00-05:00,4208.56005859375,1.1832821962181264,58.308048143395354,0.015366628429989685
1997-04-07 00:00:00-04:00,4236.68017578125,0.83933226036613,50.7985870055054,0.011160076734788527
1997-04-08 00:00:00-04:00,4253.919921875,0.4833303176949897,45.34304205792978,0.0067997582468951575
1997-04-09 00:00:00-04:00,4232.56005859375,-0.7154829499032781,38.808688073543635,-0.008408726374900335
1997-04-10 00:00:00-04:00,4222.72998046875,-0.347502996969778,32.19934825726432,-0.003890723291781135
1997-04-11 00:00:00-04:00,4118.14990234375,-3.1283381096004472,18.391290809753627,-0.039791774211059026
1997-04-14 00:00:00-04:00,4139.509765625,0.644270647153114,7.72189933062873,0.00819134270002716
1997-04-15 00:00:00-04:00,4204.330078125,1.9164823726320492,3.1333271867142685,0.024188948257849976
1997-04-16 00:00:00-04:00,4248.0,1.2446415125259238,2.351184132454364,0.015967456721784443
1997-04-17 00:00:00-04:00,4236.3701171875,-0.3663292825063121,0.7761332901436617,-0.004234277696439736
1997-04-18 00:00:00-04:00,4257.41015625,0.5819431360483881,0.9644703672838659,0.007659169048719306
1997-04-21 00:00:00-04:00,4223.14990234375,-0.9983152912068641,-1.4538644344056593,-0.012532032899706086
1997-04-22 00:00:00-04:00,4291.240234375,1.9238679656943105,1.5389040774034584,0.02435175701579437
1997-04-23 00:00:00-04:00,4279.2900390625,-0.3628263390131286,3.288903435103748,-0.004243652048959569
1997-04-24 00:00:00-04:00,4267.77001953125,-0.3453697842870134,3.965911080688784,-0.004101174165374751
1997-04-25 00:00:00-04:00,4233.509765625,-0.9771670253397805,1.9752068678963042,-0.012203537423434179
1997-04-28 00:00:00-04:00,4268.509765625,0.9647748405668727,2.845473958270304,0.012471104816609744
1997-04-29 00:00:00-04:00,4373.509765625,2.783867964867627,11.530162207753165,0.03540723313957413
1997-04-30 00:00:00-04:00,4408.60986328125,0.8522623696153561,21.85723020587011,0.011605955154403833
1997-05-01 00:00:00-04:00,4395.60986328125,-0.41865003725628075,29.99395714558159,-0.0042992118431974535
1997-05-02 00:00:00-04:00,4472.3701171875,1.9140672763356514,42.94200613153589,0.024938695062367743
1997-05-05 00:00:00-04:00,4561.81982421875,2.129235107825755,61.08944449923456,0.02788406315924646
1997-05-06 00:00:00-04:00,4554.85009765625,-0.2901827479166591,76.5422330444635,-0.0021722007897021127
1997-05-07 00:00:00-04:00,4493.31005859375,-1.6412899298329,85.46074488918293,-0.019323980975093163
1997-05-08 00:00:00-04:00,4513.93017578125,0.39352872746127254,94.76373694729591,0.006500005498938899
1997-05-09 00:00:00-04:00,4538.56005859375,0.4779078996934124,104.69255309050914,0.007761338234412006
1997-05-12 00:00:00-04:00,4605.60009765625,1.5052123581225298,118.35605676558862,0.02069327460209564
1997-05-13 00:00:00-04:00,4588.68017578125,-0.5496066581206909,128.97387759341382,-0.005194393216867853
1997-05-14 00:00:00-04:00,4605.919921875,0.3043013142863025,139.44686604021808,0.005387987542803148
1997-05-15 00:00:00-04:00,4627.58984375,0.4127683533758096,150.10577190255754,0.006744921153131037
1997-05-16 00:00:00-04:00,4572.5,-1.4557798907951398,155.1204106992518,-0.01703273185312172
1997-05-19 00:00:00-04:00,4590.47998046875,0.33293491636566797,160.63083086955157,0.005582469469305657
1997-05-20 00:00:00-04:00,4622.83984375,0.6821005185989348,167.65504699187204,0.009980364908535997
1997-05-21 00:00:00-04:00,4612.3701171875,-0.362839820709747,172.7783553554682,-0.0032198259671152906
1997-05-22 00:00:00-04:00,4595.97998046875,-0.5056227447161759,175.7596956345169,-0.0050510322244329085
1997-05-23 00:00:00-04:00,4655.39990234375,1.3265060807990154,182.5533905654147,0.0182925931809084
1997-05-27 00:00:00-04:00,4659.52978515625,-0.04378195976264759,188.54525599733097,0.0012683165724573912
1997-05-28 00:00:00-04:00,4648.85009765625,-0.3913970293481482,192.69779206150906,-0.0033028464725986277
1997-05-29 00:00:00-04:00,4640.39013671875,-0.33454087012141653,195.3787252781167,-0.0026203451324881767
1997-05-30 00:00:00-04:00,4671.259765625,0.6329304433046514,199.71579876190935,0.009538366994774972
1997-06-02 00:00:00-04:00,4668.72998046875,-0.193027335700311,202.9944084297731,-0.0007805834559302735
1997-06-03 00:00:00-04:00,4677.39990234375,0.08915779983246133,206.17284913892672,0.0026828021486726868
1997-06-04 00:00:00-04:00,4654.33984375,-0.6772630324994257,206.86333992873642,-0.007139423955237272
1997-06-05 00:00:00-04:00,4669.77978515625,0.2644156811997351,208.24986561767855,0.00478273462163156
1997-06-06 00:00:00-04:00,4738.41015625,1.5552725548756006,214.26279120899744,0.020947232177003308
1997-06-09 00:00:00-04:00,4759.97998046875,0.3936691765197616,220.81783229974735,0.006516142841770994
1997-06-10 00:00:00-04:00,4776.7900390625,0.27640068442199467,227.48228939008914,0.005056638312530119
1997-06-11 00:00:00-04:00,4795.18994140625,0.3182322412158878,234.3511264468798,0.005528333241214422
1997-06-12 00:00:00-04:00,4870.68017578125,1.634829462279092,245.69420393134078,0.02215811709301532
1997-06-13 00:00:00-04:00,4918.580078125,0.9613882444763617,258.90286696324983,0.013833570729092297
1997-06-16 00:00:00-04:00,4916.89013671875,-0.1766425455061706,270.00084469419835,-0.00048578420648082144
