Date,Close,z_score,ema_signal,vol_scaled_ret
2005-05-03 00:00:00-04:00,10256.9501953125,0.10387496394048375,-199.4224835741934,0.0009338158363806618
2005-05-04 00:00:00-04:00,10384.6396484375,1.7989784202247565,-186.19998621369814,0.022273949006297842
2005-05-05 00:00:00-04:00,10340.3798828125,-0.5839481770724382,-177.4612992830298,-0.007676607065701222
2005-05-06 00:00:00-04:00,10345.400390625,0.10664632027865546,-168.99802886166617,0.0008800993318189454
2005-05-09 00:00:00-04:00,10384.33984375,0.5782668157291698,-158.2362578677803,0.006810645185975734
2005-05-10 00:00:00-04:00,10281.1103515625,-1.3653031762634384,-156.18103980037085,-0.017943007216983307
2005-05-11 00:00:00-04:00,10300.25,0.3169770207716756,-152.62001523931576,0.0033396307781545912
2005-05-12 00:00:00-04:00,10189.48046875,-1.4612161283342835,-157.53013204256786,-0.019247329865989354
2005-05-13 00:00:00-04:00,10140.1201171875,-0.6163636554003133,-165.31111527158646,-0.008629777530152384
2005-05-16 00:00:00-04:00,10252.2900390625,1.6191238801694177,-163.438223943298,0.01947365270880448
2005-05-17 00:00:00-04:00,10331.8798828125,1.1479230318348719,-155.46508085782625,0.013641488804425167
2005-05-18 00:00:00-04:00,10464.4501953125,1.8106031794317325,-138.1003507931382,0.022119571426335867
2005-05-19 00:00:00-04:00,10493.1904296875,0.41174780986601567,-120.27201691531991,0.004763053816334763
2005-05-20 00:00:00-04:00,10471.91015625,-0.23491434226970515,-105.83951321808308,-0.0035439696117505154
2005-05-23 00:00:00-04:00,10523.5595703125,0.7180442203160514,-88.94427335133696,0.008569709223657223
2005-05-24 00:00:00-04:00,10503.6796875,-0.22637240042636986,-75.29272123782357,-0.003294488134806845
2005-05-25 00:00:00-04:00,10457.7998046875,-0.5646203404982819,-66.50490456622174,-0.007616055952787164
2005-05-26 00:00:00-04:00,10537.599609375,1.0712705365632376,-52.566256981333936,0.013175882726247385
2005-05-27 00:00:00-04:00,10542.5498046875,0.07314825636136296,-39.73226717223406,0.0008205450808822003
2005-05-31 00:00:00-04:00,10467.48046875,-0.9702849517133321,-33.938504725461826,-0.012436152833923419
2005-06-01 00:00:00-04:00,10549.8701171875,1.0874079815340472,-22.521170953050387,0.013569842211139407
2005-06-02 00:00:00-04:00,10553.490234375,0.05011837648331277,-12.080195818813081,0.0005939711490185177
2005-06-03 00:00:00-04:00,10460.9697265625,-1.179585187093705,-9.777266181483355,-0.015139779017372058
2005-06-06 00:00:00-04:00,10467.0302734375,0.08735419624050378,-7.25929955605352,0.0009991664859963904
2005-06-07 00:00:00-04:00,10483.0703125,0.224468176235581,-3.802562794779078,0.002649773516451186
2005-06-08 00:00:00-04:00,10476.8603515625,-0.08198081218325076,-1.1982542850491882,-0.0010363521404594305
2005-06-09 00:00:00-04:00,10503.01953125,0.3510029936606094,3.086972529634295,0.0043693181577825774
2005-06-10 00:00:00-04:00,10512.6298828125,0.13964146989088613,7.606453905540548,0.0016095174666125756
2005-06-13 00:00:00-04:00,10522.5595703125,0.13166262808105172,12.349249121221874,0.001672758681109357
2005-06-14 00:00:00-04:00,10547.5703125,0.32185294090929684,18.418801009107483,0.004222124940781876
2005-06-15 00:00:00-04:00,10566.3701171875,0.2260915179268463,25.18500593465069,0.0031849378633579915
2005-06-16 00:00:00-04:00,10578.650390625,0.13313049312221406,32.06446618510381,0.0020785374978556422
2005-06-17 00:00:00-04:00,10623.0703125,0.5749042502071413,41.455882670894425,0.00754492902995586
2005-06-20 00:00:00-04:00,10609.1103515625,-0.20648701481425774,48.65335420747397,-0.0023700842052443594
2005-06-21 00:00:00-04:00,10599.669921875,-0.14888661603102596,54.232496967246334,-0.0016059569328019567
2005-06-22 00:00:00-04:00,10587.9296875,-0.1842640815832976,58.19242155152824,-0.0020021597668093416
2005-06-23 00:00:00-04:00,10421.4404296875,-2.2012236996177386,49.035216085629145,-0.028009624052483594
2005-06-24 00:00:00-04:00,10297.83984375,-1.6177528449084349,31.49776295234551,-0.020874368234528255
2005-06-27 00:00:00-04:00,10290.7802734375,-0.05821252367184202,15.352797537203514,-0.001202175682390196
2005-06-28 00:00:00-04:00,10405.6298828125,1.5554964704100376,9.669556784712768,0.019216235765806607
2005-06-29 00:00:00-04:00,10374.48046875,-0.3753527243173239,2.261371809432603,-0.005257210857495466
2005-06-30 00:00:00-04:00,10274.9697265625,-1.2704299123646985,-11.819514647777396,-0.016761177676479794
2005-07-01 00:00:00-04:00,10303.4404296875,0.4340999350394942,-22.137080356131264,0.004808047561315232
2005-07-05 00:00:00-04:00,10371.7998046875,0.9485759928989463,-26.088656393845667,0.011468248387467772
2005-07-06 00:00:00-04:00,10270.6796875,-1.2815136586656217,-37.17200323560064,-0.0169602330528624
2005-07-07 00:00:00-04:00,10302.2900390625,0.4844164043095971,-44.54655823154826,0.005324883349249026
2005-07-08 00:00:00-04:00,10449.1396484375,1.9626873325608658,-39.92487705023996,0.02404365760188058
2005-07-11 00:00:00-04:00,10519.7197265625,0.9451605330012774,-30.42657704541125,0.011406173461310957
2005-07-12 00:00:00-04:00,10513.8896484375,-0.03779100036770031,-22.38546619333283,-0.0009392673307400617
2005-07-13 00:00:00-04:00,10557.3896484375,0.5796389182658044,-11.93055276686755,0.007016891267506241
2005-07-14 00:00:00-04:00,10628.8896484375,0.926727734715281,2.757525670780524,0.01143048375488359
2005-07-15 00:00:00-04:00,10640.830078125,0.14733073683940384,16.679125948259752,0.0019484068902205136
2005-07-18 00:00:00-04:00,10574.990234375,-0.8429430960329674,24.027281826687613,-0.010767647010462277
2005-07-19 00:00:00-04:00,10646.5595703125,0.9419718527136473,35.897562746071344,0.011705527389942098
2005-07-20 00:00:00-04:00,10689.150390625,0.5703535287451107,49.5698585538903,0.006968209349095754
2005-07-21 00:00:00-04:00,10627.76953125,-0.7824432915558477,56.97125953469549,-0.010066094167034233
2005-07-22 00:00:00-04:00,10651.1796875,0.32620663804857536,65.19369008950707,0.003857659679757797
2005-07-25 00:00:00-04:00,10596.48046875,-0.6888350926618009,68.23647279259058,-0.009007183056699522
2005-07-26 00:00:00-04:00,10579.76953125,-0.1897819243822135,69.54565637266205,-0.002761785649255723
2005-07-27 00:00:00-04:00,10637.08984375,0.7937322905388017,74.89956570251888,0.009520884094002898
2005-07-28 00:00:00-04:00,10705.5498046875,0.9226422848511692,84.6707580347429,0.011254928744981458
2005-07-29 00:00:00-04:00,10640.91015625,-0.8070852629162467,88.30045440191498,-0.010593912682400477
2005-08-01 00:00:00-04:00,10623.150390625,-0.21352617191440365,90.0131816763369,-0.002948143636821822
2005-08-02 00:00:00-04:00,10683.740234375,0.8162372948755156,95.93301301838437,0.010023046800812424
2005-08-03 00:00:00-04:00,10697.58984375,0.18875187584209058,102.04683112414386,0.0022938330885101882
2005-08-04 00:00:00-04:00,10610.099609375,-1.1213391282983123,100.67647140346162,-0.014458917257489858
2005-08-05 00:00:00-04:00,10558.0302734375,-0.6653471156058574,95.34339914027623,-0.008666967496331234
2005-08-08 00:00:00-04:00,10536.9296875,-0.2730709027860049,88.84223163739625,-0.0035609947230483135
2005-08-09 00:00:00-04:00,10615.669921875,1.0479270809574392,88.84900792241751,0.013178287796472258
2005-08-10 00:00:00-04:00,10594.41015625,-0.28015350785663634,87.0837027175312,-0.0035471125707386185
2005-08-11 00:00:00-04:00,10685.8896484375,1.1890813840777243,92.2547752534756,0.015158544229825995
2005-08-12 00:00:00-04:00,10600.3095703125,-1.1435495209356978,90.21090719081622,-0.014200872976722954
2005-08-15 00:00:00-04:00,10634.3798828125,0.4230471686989859,90.79831433149229,0.005663249115800587
2005-08-16 00:00:00-04:00,10513.4501953125,-1.5857669146696585,82.02555128306449,-0.019925745441377696
2005-08-17 00:00:00-04:00,10550.7099609375,0.478250640918806,76.90150272143,0.0061661249684051
2005-08-18 00:00:00-04:00,10554.9296875,0.03228774801971952,72.53055264820068,0.0007010323136602974
2005-08-19 00:00:00-04:00,10559.23046875,0.051701800220316556,68.84184246510995,0.0007259885762522487
2005-08-22 00:00:00-04:00,10569.8896484375,0.13062492706290119,66.24478330704369,0.0018001892708633166
2005-08-23 00:00:00-04:00,10519.580078125,-0.698206891494642,60.02150246803103,-0.00857233812723473
2005-08-24 00:00:00-04:00,10434.8701171875,-1.146665094908754,47.999026740517365,-0.014432442019191272
2005-08-25 00:00:00-04:00,10450.6298828125,0.21185563199033855,38.43527829619052,0.0026967866020727012
2005-08-26 00:00:00-04:00,10397.2900390625,-0.7142460275778567,25.85747210243062,-0.009126724763032262
2005-08-29 00:00:00-04:00,10463.0498046875,0.9027339816032565,19.61479372483882,0.011237233330140603
2005-08-30 00:00:00-04:00,10412.8203125,-0.6791031596502269,10.252391106665527,-0.00861351937893175
2005-08-31 00:00:00-04:00,10481.599609375,0.9267275489463367,7.118491347489908,0.011733959821088226
2005-09-01 00:00:00-04:00,10459.6298828125,-0.29438412041868717,2.6684698187764297,-0.003750287519744427
2005-09-02 00:00:00-04:00,10447.3701171875,-0.1774208477263221,-2.2078747709383606,-0.002117308501296864
2005-09-06 00:00:00-04:00,10589.240234375,1.8943458400140507,4.173853694799618,0.024283729758050227
2005-09-07 00:00:00-04:00,10633.5,0.5383855311375437,13.164376245142194,0.007799707539119916
2005-09-08 00:00:00-04:00,10595.9296875,-0.601921883701527,18.278598504552065,-0.006610004968358963
2005-09-09 00:00:00-04:00,10678.5595703125,1.0699787193750114,29.01293086001533,0.014463436858973883
2005-09-12 00:00:00-04:00,10682.9404296875,-0.03904600686268164,38.80838816184769,0.0007761482315467303
2005-09-13 00:00:00-04:00,10597.4404296875,-1.3087820481343755,40.97247191106726,-0.015796962039985846
2005-09-14 00:00:00-04:00,10544.900390625,-0.836332218190044,38.850994020751386,-0.009784793025145311
2005-09-15 00:00:00-04:00,10558.75,0.1557931515805518,37.9410617304311,0.002604182662811962
2005-09-16 00:00:00-04:00,10641.9404296875,1.167854702001635,43.33810174221435,0.015633211192796426
2005-09-19 00:00:00-04:00,10557.6298828125,-1.3019661594648706,41.68265259331747,-0.015742206899074664
2005-09-20 00:00:00-04:00,10481.51953125,-1.2152563247168653,34.39444575246671,-0.014524169058169386
2005-09-21 00:00:00-04:00,10378.0302734375,-1.6121053094237239,20.059237784220386,-0.02000673657816158
2005-09-22 00:00:00-04:00,10422.0498046875,0.6506382716662825,10.628951061255066,0.00855090373657246
2005-09-23 00:00:00-04:00,10419.58984375,-0.06616430870346447,2.0601255637811846,-0.0004768978265824338
2005-09-26 00:00:00-04:00,10443.6298828125,0.36494887892599914,-3.729499619154012,0.004746288720858441
2005-09-27 00:00:00-04:00,10456.2099609375,0.17614988552252686,-7.907978860372168,0.0024853142032723436
2005-09-28 00:00:00-04:00,10473.08984375,0.24139384735651573,-10.32537927870544,0.003329138850452681
2005-09-29 00:00:00-04:00,10552.7802734375,1.2104023292324537,-6.438231668980734,0.015555997874036005
2005-09-30 00:00:00-04:00,10568.7001953125,0.20063128711618006,-1.7778520930405648,0.0031369851153653316
2005-10-03 00:00:00-04:00,10535.48046875,-0.5588442789814728,-0.14742817002661468,-0.0065431662943404
2005-10-04 00:00:00-04:00,10441.1103515625,-1.5287100790028563,-5.820130498233993,-0.01879621449748619
2005-10-05 00:00:00-04:00,10317.3603515625,-1.9645774846166393,-20.175185923677418,-0.024497148715659937
2005-10-06 00:00:00-04:00,10287.099609375,-0.4942759807841181,-35.15061131809671,-0.006125807031865237
2005-10-07 00:00:00-04:00,10292.3095703125,0.08800812226272256,-47.972194991662036,0.0010647724849932704
2005-10-10 00:00:00-04:00,10238.759765625,-0.8523769697662392,-63.292081300012796,-0.011192512834409994
2005-10-11 00:00:00-04:00,10253.169921875,0.2766099265001161,-75.67204962665346,0.0030203513216324487
2005-10-12 00:00:00-04:00,10216.91015625,-0.5634135344199269,-89.2437585959633,-0.00759953237905038
2005-10-13 00:00:00-04:00,10216.58984375,0.04236915395142131,-101.13563013622115,-6.75194417810504e-05
2005-10-14 00:00:00-04:00,10287.33984375,1.208499419462759,-106.15404967732502,0.014757184259748904
2005-10-17 00:00:00-04:00,10348.099609375,1.0152792653723952,-105.82093721061574,0.012558432987511487
2005-10-18 00:00:00-04:00,10285.259765625,-0.9940726604110041,-110.06634348184343,-0.01303777307785217
2005-10-19 00:00:00-04:00,10414.1298828125,2.099162110571049,-103.90232890016159,0.026054651109255728
2005-10-20 00:00:00-04:00,10281.099609375,-2.063928494734935,-108.27513559806721,-0.02648924942600023
2005-10-21 00:00:00-04:00,10215.2197265625,-1.0025667254290762,-116.91866700135142,-0.013294428850685299
2005-10-24 00:00:00-04:00,10385.0,2.6525569998411695,-111.55608527177719,0.032862609556195375
2005-10-25 00:00:00-04:00,10377.8701171875,-0.10004793865954616,-107.12776875861528,-0.001382409892473239
2005-10-26 00:00:00-04:00,10344.98046875,-0.49013936049322143,-105.47956947229068,-0.006381879113664815
2005-10-27 00:00:00-04:00,10229.9501953125,-1.7130387869150359,-112.49638352912189,-0.022147207024398857
2005-10-28 00:00:00-04:00,10402.76953125,2.5724919618192925,-105.47023923717461,0.03205701946162745
2005-10-31 00:00:00-05:00,10440.0703125,0.5498525624831404,-96.22639983590125,0.006843812893230609
2005-11-01 00:00:00-05:00,10406.76953125,-0.47135159325992954,-90.3591473544584,-0.006102555362581738
2005-11-02 00:00:00-05:00,10472.73046875,0.9600860846457283,-80.00955352748497,0.012013414637744616
2005-11-03 00:00:00-05:00,10522.58984375,0.7171136528716298,-66.91897163090289,0.009013039489007236
2005-11-04 00:00:00-05:00,10530.759765625,0.11873666215850091,-54.567133849674065,0.0014732403272196871
2005-11-07 00:00:00-05:00,10586.23046875,0.7865917548560046,-39.32555539522218,0.009942622322312843
2005-11-08 00:00:00-05:00,10539.7197265625,-0.6510879059053714,-29.243050659528308,-0.008331935492967164
2005-11-09 00:00:00-05:00,10546.2099609375,0.09809730136828436,-19.75667578424327,0.0011650093948000473
2005-11-10 00:00:00-05:00,10640.099609375,1.3160362735871678,-4.223794316281783,0.016626541677195673
2005-11-11 00:00:00-05:00,10686.0400390625,0.6244035005343715,13.025010006445882,0.008067019239495262
2005-11-14 00:00:00-05:00,10697.169921875,0.11610977070557862,29.137071364777512,0.002007346410453036
2005-11-15 00:00:00-05:00,10686.4404296875,-0.21697563609692908,42.56164485820773,-0.0019699567978136005
2005-11-16 00:00:00-05:00,10674.759765625,-0.2303235822847353,53.50576079960592,-0.002146573761925369
2005-11-17 00:00:00-05:00,10720.2197265625,0.6211178709523241,66.5399205320773,0.008445840481459495
2005-11-18 00:00:00-05:00,10766.330078125,0.6159986958105121,81.45210866251,0.008525281629480736
2005-11-21 00:00:00-05:00,10820.2802734375,0.7120140531973278,98.59310285802712,0.010030950784451901
2005-11-22 00:00:00-05:00,10871.4296875,0.662671948924335,117.46709810571156,0.009448961591168717
2005-11-23 00:00:00-05:00,10916.08984375,0.5700902364142226,137.3528791846711,0.008239500956321021
2005-11-25 00:00:00-05:00,10931.6201171875,0.12602780082322249,155.9010104636818,0.0028973451358775054
2005-11-28 00:00:00-05:00,10890.7197265625,-0.6962753381563442,168.97096255890392,-0.0076265612010970795
2005-11-29 00:00:00-05:00,10888.16015625,-0.10999646599053725,180.05024817459343,-0.0004904148521695125
2005-11-30 00:00:00-05:00,10805.8701171875,-1.2941549333351818,183.3286682596554,-0.015780601186577092
2005-12-01 00:00:00-05:00,10912.5703125,1.5455364441331227,193.93942957835498,0.020191234565136825
2005-12-02 00:00:00-05:00,10877.509765625,-0.5754530306330589,200.33895660436065,-0.006614330843813896
2005-12-05 00:00:00-05:00,10835.009765625,-0.6734780292981251,202.430495741326,-0.0080736374230174
2005-12-06 00:00:00-05:00,10856.8603515625,0.2938408445736821,205.55192755823373,0.004153482762446753
2005-12-07 00:00:00-05:00,10810.91015625,-0.7331980015129349,204.46620114964026,-0.00876957043570613
2005-12-08 00:00:00-05:00,10755.1201171875,-0.8675902845688657,198.90914201283522,-0.010719467015385016
2005-12-09 00:00:00-05:00,10778.580078125,0.3422158604247099,195.37549229365504,0.0045210520659014
2005-12-12 00:00:00-05:00,10767.76953125,-0.19041746839838308,191.0577249240414,-0.0020916426487300878
2005-12-13 00:00:00-05:00,10823.7197265625,0.8269346615593199,191.08888000563456,0.010771283101657116
2005-12-14 00:00:00-05:00,10883.509765625,0.8635066273066184,195.26646295634418,0.01145028269616382
2005-12-15 00:00:00-05:00,10881.669921875,-0.07728354788673875,198.46429071610874,-0.0003515625494407637
2005-12-16 00:00:00-05:00,10875.58984375,-0.13216288699913925,200.4673290721912,-0.00116638272781149
2005-12-19 00:00:00-05:00,10836.5302734375,-0.6196132551900383,198.91915112853349,-0.007534559605901939
2005-12-20 00:00:00-05:00,10805.5498046875,-0.5052944535945812,194.8339675752395,-0.006020159241292498
2005-12-21 00:00:00-05:00,10833.73046875,0.399050366567206,192.96944146300666,0.0054748821358429085
2005-12-22 00:00:00-05:00,10889.4404296875,0.8231182831221183,195.15451565774492,0.01079027453914335
2005-12-23 00:00:00-05:00,10883.26953125,-0.1262277365787062,196.25878852322057,-0.0011926129005528664
2005-12-27 00:00:00-05:00,10777.76953125,-1.6401731420141128,188.90947315587619,-0.020414422216978586
2005-12-28 00:00:00-05:00,10796.259765625,0.24591312631270518,183.43033001650838,0.0036042927905494218
2005-12-29 00:00:00-05:00,10784.8203125,-0.21854153138353818,177.3622950965564,-0.0022301961292403773
2005-12-30 00:00:00-05:00,10717.5,-1.0620853947058164,166.56801274633654,-0.013194448989440926
2006-01-03 00:00:00-05:00,10847.41015625,1.9457303230233431,166.4809348812978,0.024912242697819952
2006-01-04 00:00:00-05:00,10880.150390625,0.4663760416254146,168.55953945288456,0.006285041607638447
2006-01-05 00:00:00-05:00,10882.150390625,-0.016087536375315403,170.23592655394168,0.0003869938362351112
2006-01-06 00:00:00-05:00,10959.3095703125,1.1246130764166764,177.22216379150632,0.014798051729111307
2006-01-09 00:00:00-05:00,11011.900390625,0.729365762483032,187.05090251790716,0.010199285371374801
2006-01-10 00:00:00-05:00,11011.580078125,-0.080170207110058,195.39055548079705,-6.205651028313143e-05
2006-01-11 00:00:00-05:00,11043.4404296875,0.40954818336940824,204.82147544839063,0.006158372923504656
2006-01-12 00:00:00-05:00,10962.3603515625,-1.2957740079131927,206.68260796006143,-0.015571547155892177
2006-01-13 00:00:00-05:00,10959.8701171875,-0.10171994338494915,207.75550863078934,-0.0004800779076733402
2006-01-17 00:00:00-05:00,10896.3203125,-1.0316525573448032,203.52124902547075,-0.012267902448988857
2006-01-18 00:00:00-05:00,10854.8603515625,-0.7107460538659348,196.2547138704922,-0.008104460974177314
2006-01-19 00:00:00-05:00,10880.7099609375,0.3303167724042954,191.39029426558955,0.005054672286109054
2006-01-20 00:00:00-05:00,10667.3896484375,-3.1855042401855687,170.6233048955346,-0.039975300989688954
2006-01-23 00:00:00-05:00,10688.76953125,0.2851202609169492,153.49722334218677,0.004060170574930993
2006-01-24 00:00:00-05:00,10712.2197265625,0.3052686271926911,139.78854015255092,0.0044567578188642425
2006-01-25 00:00:00-05:00,10709.740234375,-0.07554677124670571,127.18038079832513,-0.00047326188811728235
2006-01-26 00:00:00-05:00,10809.4697265625,1.4399859802349848,123.28224288295678,0.018762513634502802
2006-01-27 00:00:00-05:00,10907.2099609375,1.3673998640374774,126.96584076587351,0.018052566221303086
2006-01-30 00:00:00-05:00,10899.919921875,-0.15893538147006558,129.44324670868264,-0.0013712689370841493
2006-01-31 00:00:00-05:00,10864.8603515625,-0.5619648032487453,128.7514486613436,-0.006610513765018298
2006-02-01 00:00:00-05:00,10953.9501953125,1.2701570757549936,134.61570942433536,0.016650278991986775
2006-02-02 00:00:00-05:00,10851.98046875,-1.5286097506645162,131.87033243588303,-0.01897963013295798
2006-02-03 00:00:00-05:00,10793.6201171875,-0.8825025975076288,124.78443347547545,-0.010899629170892076
2006-02-06 00:00:00-05:00,10798.26953125,0.036273806859722674,118.61573596089329,0.0008781672753486954
2006-02-07 00:00:00-05:00,10749.759765625,-0.761794157695597,109.26196629150581,-0.009186644755117495
2006-02-08 00:00:00-05:00,10858.6201171875,1.5716808232123296,108.97255923667944,0.020302586722253248
2006-02-09 00:00:00-05:00,10883.349609375,0.32758075364058253,110.37588495234559,0.004615780669006252
2006-02-10 00:00:00-05:00,10919.0498046875,0.4747168575077216,114.10534434949477,0.006696825801555303
2006-02-13 00:00:00-05:00,10892.3203125,-0.46582560007425516,115.18123920976905,-0.005045527160172203
2006-02-14 00:00:00-05:00,11028.3896484375,1.929465628430481,126.18271352629017,0.025442306883429452
2006-02-15 00:00:00-05:00,11058.9697265625,0.3517725441955093,138.00819906861398,0.005681115326331092
2006-02-16 00:00:00-05:00,11120.6796875,0.7967941315298881,152.89047123214004,0.011380637554189
2006-02-17 00:00:00-05:00,11115.3203125,-0.18247846885887495,165.39612519473485,-0.0009860765834195102
2006-02-21 00:00:00-05:00,11069.0595703125,-0.7687827235571308,172.68506053318924,-0.008506095176037088
2006-02-22 00:00:00-05:00,11137.169921875,0.8896883571215767,183.96153548816073,0.012462493482840722
2006-02-23 00:00:00-05:00,11069.2197265625,-1.0643335716304998,188.48919791076878,-0.012441334306135692
2006-02-24 00:00:00-05:00,11061.849609375,-0.1840457511673708,191.59309110986396,-0.0013539835558736273
2006-02-27 00:00:00-05:00,11097.5498046875,0.4339903557270546,196.67752392130205,0.006555150800335861
2006-02-28 00:00:00-05:00,10993.41015625,-1.5994043869885077,192.95982673725302,-0.019160007969036164
2006-03-01 00:00:00-05:00,11053.5302734375,0.7813830350535308,193.83412708607648,0.011282612545648043
2006-03-02 00:00:00-05:00,11025.509765625,-0.5330764054238154,192.1301861137963,-0.005252850978037795
2006-03-03 00:00:00-05:00,11021.58984375,-0.17380059643399168,189.96101062425623,-0.0007358044311009239
2006-03-06 00:00:00-05:00,10958.58984375,-1.0520441152889923,182.92656312858344,-0.011851447019267233
2006-03-07 00:00:00-05:00,10980.6904296875,0.2152552486505165,178.01029333043516,0.00416455475773685
2006-03-08 00:00:00-05:00,11005.740234375,0.2496320052519314,175.20426979736476,0.004720244828229192
2006-03-09 00:00:00-05:00,10972.2802734375,-0.6188333152262573,169.86125183654622,-0.006295689824873414
2006-03-10 00:00:00-05:00,11076.33984375,1.4240460779274944,172.65232654581087,0.01941731358117074
2006-03-13 00:00:00-05:00,11076.01953125,-0.1191278106957729,174.77781085601782,-5.9700988561544663e-05
2006-03-14 00:00:00-05:00,11151.33984375,0.9796039791557317,182.01504553026462,0.014010777751735124
2006-03-15 00:00:00-05:00,11209.76953125,0.7477001904599162,192.49780283348628,0.010979271296813364
2006-03-16 00:00:00-05:00,11253.240234375,0.5055881120548417,204.71062120973693,0.008342216785128656
2006-03-17 00:00:00-05:00,11279.650390625,0.2306452992350342,217.1477234638096,0.005092136335480605
2006-03-20 00:00:00-05:00,11274.5302734375,-0.23118968635484655,227.3817544379035,-0.0010239926290547402
2006-03-21 00:00:00-05:00,11235.4697265625,-0.7631267320184723,233.08236629293424,-0.007806935018979812
2006-03-22 00:00:00-05:00,11317.4296875,1.1345312138606647,243.88110046744623,0.016284408066297357
2006-03-23 00:00:00-05:00,11270.2900390625,-0.933623935172355,249.44194480049373,-0.009537241010755263
2006-03-24 00:00:00-05:00,11279.9697265625,0.0066687400123880995,254.6333311330036,0.00204916714205046
2006-03-27 00:00:00-05:00,11250.1103515625,-0.6455573644519593,256.5046014615855,-0.006322340769719338
2006-03-28 00:00:00-05:00,11154.5400390625,-1.7214676058000686,250.47093389073052,-0.020095182477587792
2006-03-29 00:00:00-05:00,11215.7001953125,0.896104703198896,249.26132170952405,0.012899799764605936
2006-03-30 00:00:00-05:00,11150.7001953125,-1.1918702112485333,242.81515207270786,-0.013652736052245413
2006-03-31 00:00:00-05:00,11109.3203125,-0.7921345866465264,233.51893003350597,-0.00870522445904574
2006-04-03 00:00:00-04:00,11144.9404296875,0.4991947736397219,227.52126354323445,0.007515414060030998
2006-04-04 00:00:00-04:00,11203.849609375,0.8692038790777049,226.21705469251356,0.012381966292724422
2006-04-05 00:00:00-04:00,11239.5498046875,0.47231824046427207,227.3268831616424,0.00746352454404561
2006-04-06 00:00:00-04:00,11216.5,-0.4883131950104235,226.1436257678597,-0.004868941473017616
2006-04-07 00:00:00-04:00,11120.0400390625,-1.6773549671930406,217.3912092611281,-0.020239997964730222
2006-04-10 00:00:00-04:00,11141.330078125,0.27784846509166505,210.82522433127997,0.004480837400658776
2006-04-11 00:00:00-04:00,11089.6298828125,-0.9311740841079381,200.70455021512316,-0.01085168777741689
2006-04-12 00:00:00-04:00,11129.9697265625,0.5931306284223286,194.3936444096762,0.008459411834433935
2006-04-13 00:00:00-04:00,11137.650390625,0.05446956564481013,189.00963585348472,0.0016112941643823316
2006-04-17 00:00:00-04:00,11073.7802734375,-1.114630468900824,179.0602830068965,-0.013383540742217832
2006-04-18 00:00:00-04:00,11268.76953125,3.0352400806477178,184.60828273039624,0.03884553054876728
2006-04-19 00:00:00-04:00,11278.76953125,0.08922294347963594,189.93471099488488,0.0019798037750872422
2006-04-20 00:00:00-04:00,11342.8896484375,0.9341121742378184,199.1372057952267,0.012624678267673951
2006-04-21 00:00:00-04:00,11347.4501953125,0.0022653304475652135,207.2668764205264,0.0008953643466990524
2006-04-24 00:00:00-04:00,11336.3203125,-0.24764822900548952,213.24616057446656,-0.002191018010676007
2006-04-25 00:00:00-04:00,11283.25,-0.8918836607476857,214.14328403097898,-0.010435182126774165
2006-04-26 00:00:00-04:00,11354.490234375,1.0288288700241903,219.90912730564924,0.014062712937586005
2006-04-27 00:00:00-04:00,11382.509765625,0.3649638018641204,226.72149868256201,0.005581579883336163
2006-04-28 00:00:00-04:00,11367.1396484375,-0.325123205731383,231.17598515839563,-0.0030651482573106244
2006-05-01 00:00:00-04:00,11343.2900390625,-0.463954514926889,232.8913305711303,-0.004774180914881842
2006-05-02 00:00:00-04:00,11416.4501953125,1.0642469763615687,239.49228502613732,0.014534698983633616
2006-05-03 00:00:00-04:00,11400.2802734375,-0.35322176493362684,243.67485866581592,-0.0032143319968774195
2006-05-04 00:00:00-04:00,11438.8603515625,0.49743001250781044,249.8349407410533,0.007693355953754354
2006-05-05 00:00:00-04:00,11577.740234375,2.0194604627936528,265.3033782094917,0.02691974829492885
2006-05-08 00:00:00-04:00,11584.5400390625,-0.02831018210463198,279.03411188006794,0.0013103476145526838
2006-05-09 00:00:00-04:00,11639.76953125,0.7130818700813439,294.85122283567034,0.010620610697480734
2006-05-10 00:00:00-04:00,11642.650390625,-0.07871310925408254,308.53982175888814,0.0005546243958334765
2006-05-11 00:00:00-04:00,11500.73046875,-2.211904257798008,309.3917349071835,-0.0267886440966352
2006-05-12 00:00:00-04:00,11380.990234375,-1.8535820081252399,300.53102967018276,-0.022457634268187116
2006-05-15 00:00:00-04:00,11428.76953125,0.6217682948206507,295.7104624049862,0.00899340289562744
2006-05-16 00:00:00-04:00,11419.8896484375,-0.22988025778174226,290.2078173670543,-0.0016710114840381928
2006-05-17 00:00:00-04:00,11205.6103515625,-3.1005782114299443,268.61611812810224,-0.038665892332449145
2006-05-18 00:00:00-04:00,11128.2900390625,-1.1528918878485217,243.12828185229955,-0.014081189471276583
2006-05-19 00:00:00-04:00,11144.0595703125,0.18759033567992756,221.25557644814944,0.002879496758463003
2006-05-22 00:00:00-04:00,11125.330078125,-0.32996555204386663,200.02771227040648,-0.0034647196373668466
2006-05-23 00:00:00-04:00,11098.349609375,-0.44466901767068684,178.78933491660064,-0.004997661025114424
2006-05-24 00:00:00-04:00,11117.3203125,0.22678778380327874,161.04806540119716,0.0035151684568329
2006-05-25 00:00:00-04:00,11211.0498046875,1.2981817584593562,152.08116230356427,0.01723308117888765
