Date,Close
2000-11-06 00:00:00-05:00,503.9599914550781
2000-11-07 00:00:00-05:00,506.010009765625
2000-11-08 00:00:00-05:00,500.67999267578125
2000-11-09 00:00:00-05:00,495.3299865722656
2000-11-10 00:00:00-05:00,480.8999938964844
2000-11-13 00:00:00-05:00,476.54998779296875
2000-11-14 00:00:00-05:00,486.9100036621094
2000-11-15 00:00:00-05:00,491.7900085449219
2000-11-16 00:00:00-05:00,481.6400146484375
2000-11-17 00:00:00-05:00,482.6099853515625
2000-11-20 00:00:00-05:00,470.239990234375
2000-11-21 00:00:00-05:00,466.7900085449219
2000-11-22 00:00:00-05:00,457.8999938964844
2000-11-24 00:00:00-05:00,471.8699951171875
2000-11-27 00:00:00-05:00,471.70001220703125
2000-11-28 00:00:00-05:00,459.0199890136719
2000-11-29 00:00:00-05:00,454.6000061035156
2000-11-30 00:00:00-05:00,445.94000244140625
2000-12-01 00:00:00-05:00,456.8399963378906
2000-12-04 00:00:00-05:00,450.3900146484375
2000-12-05 00:00:00-05:00,471.1700134277344
2000-12-06 00:00:00-05:00,463.5400085449219
2000-12-07 00:00:00-05:00,461.1000061035156
2000-12-08 00:00:00-05:00,479.07000732421875
2000-12-11 00:00:00-05:00,487.2300109863281
2000-12-12 00:00:00-05:00,477.760009765625
2000-12-13 00:00:00-05:00,469.9100036621094
2000-12-14 00:00:00-05:00,461.82000732421875
2000-12-15 00:00:00-05:00,458.0299987792969
2000-12-18 00:00:00-05:00,463.25
2000-12-19 00:00:00-05:00,458.7799987792969
2000-12-20 00:00:00-05:00,443.79998779296875
2000-12-21 00:00:00-05:00,447.0299987792969
2000-12-22 00:00:00-05:00,462.989990234375
2000-12-26 00:00:00-05:00,466.6300048828125
2000-12-27 00:00:00-05:00,479.29998779296875
2000-12-28 00:00:00-05:00,494.0299987792969
2000-12-29 00:00:00-05:00,483.5299987792969
2001-01-02 00:00:00-05:00,462.489990234375
2001-01-03 00:00:00-05:00,484.3900146484375
2001-01-04 00:00:00-05:00,477.20001220703125
2001-01-05 00:00:00-05:00,463.1400146484375
2001-01-08 00:00:00-05:00,461.6400146484375
2001-01-09 00:00:00-05:00,463.95001220703125
2001-01-10 00:00:00-05:00,475.45001220703125
2001-01-11 00:00:00-05:00,483.8599853515625
2001-01-12 00:00:00-05:00,485.75
2001-01-16 00:00:00-05:00,493.2799987792969
2001-01-17 00:00:00-05:00,493.4599914550781
2001-01-18 00:00:00-05:00,494.6300048828125
2001-01-19 00:00:00-05:00,488.0899963378906
2001-01-22 00:00:00-05:00,490.1499938964844
2001-01-23 00:00:00-05:00,502.05999755859375
2001-01-24 00:00:00-05:00,502.25
2001-01-25 00:00:00-05:00,499.0
2001-01-26 00:00:00-05:00,498.67999267578125
2001-01-29 00:00:00-05:00,507.9100036621094
2001-01-30 00:00:00-05:00,511.6600036621094
2001-01-31 00:00:00-05:00,508.3399963378906
2001-02-01 00:00:00-05:00,508.94000244140625
2001-02-02 00:00:00-05:00,501.5
2001-02-05 00:00:00-05:00,500.739990234375
2001-02-06 00:00:00-05:00,505.760009765625
2001-02-07 00:00:00-05:00,507.0799865722656
2001-02-08 00:00:00-05:00,502.8900146484375
2001-02-09 00:00:00-05:00,497.04998779296875
2001-02-12 00:00:00-05:00,505.3500061035156
2001-02-13 00:00:00-05:00,502.57000732421875
2001-02-14 00:00:00-05:00,503.489990234375
2001-02-15 00:00:00-05:00,508.8500061035156
2001-02-16 00:00:00-05:00,499.2799987792969
2001-02-20 00:00:00-05:00,491.1400146484375
2001-02-21 00:00:00-05:00,483.510009765625
2001-02-22 00:00:00-05:00,477.260009765625
2001-02-23 00:00:00-05:00,477.45001220703125
2001-02-26 00:00:00-05:00,488.30999755859375
2001-02-27 00:00:00-05:00,478.75
2001-02-28 00:00:00-05:00,474.3699951171875
2001-03-01 00:00:00-05:00,473.29998779296875
2001-03-02 00:00:00-05:00,476.8800048828125
2001-03-05 00:00:00-05:00,475.7900085449219
2001-03-06 00:00:00-05:00,481.1300048828125
2001-03-07 00:00:00-05:00,484.8399963378906
2001-03-08 00:00:00-05:00,481.489990234375
2001-03-09 00:00:00-05:00,473.6499938964844
2001-03-12 00:00:00-05:00,458.3999938964844
2001-03-13 00:00:00-05:00,462.260009765625
2001-03-14 00:00:00-05:00,453.69000244140625
2001-03-15 00:00:00-05:00,452.1600036621094
2001-03-16 00:00:00-05:00,441.79998779296875
2001-03-19 00:00:00-05:00,451.2699890136719
2001-03-20 00:00:00-05:00,444.4800109863281
2001-03-21 00:00:00-05:00,435.739990234375
2001-03-22 00:00:00-05:00,432.79998779296875
2001-03-23 00:00:00-05:00,443.2699890136719
2001-03-26 00:00:00-05:00,447.3800048828125
2001-03-27 00:00:00-05:00,452.8800048828125
2001-03-28 00:00:00-05:00,442.20001220703125
2001-03-29 00:00:00-05:00,441.5299987792969
2001-03-30 00:00:00-05:00,450.5299987792969
2001-04-02 00:00:00-04:00,439.760009765625
2001-04-03 00:00:00-04:00,426.9599914550781
2001-04-04 00:00:00-04:00,425.739990234375
2001-04-05 00:00:00-04:00,444.7300109863281
2001-04-06 00:00:00-04:00,434.6600036621094
2001-04-09 00:00:00-04:00,441.6700134277344
2001-04-10 00:00:00-04:00,451.8399963378906
2001-04-11 00:00:00-04:00,449.25
2001-04-12 00:00:00-04:00,455.0199890136719
2001-04-16 00:00:00-04:00,450.8999938964844
2001-04-17 00:00:00-04:00,455.5799865722656
2001-04-18 00:00:00-04:00,466.510009765625
2001-04-19 00:00:00-04:00,472.3999938964844
2001-04-20 00:00:00-04:00,466.7099914550781
2001-04-23 00:00:00-04:00,461.07000732421875
2001-04-24 00:00:00-04:00,462.3500061035156
2001-04-25 00:00:00-04:00,472.739990234375
2001-04-26 00:00:00-04:00,477.55999755859375
2001-04-27 00:00:00-04:00,483.9700012207031
2001-04-30 00:00:00-04:00,485.32000732421875
2001-05-01 00:00:00-04:00,490.4700012207031
2001-05-02 00:00:00-04:00,491.6400146484375
2001-05-03 00:00:00-04:00,485.6499938964844
2001-05-04 00:00:00-04:00,492.8900146484375
2001-05-07 00:00:00-04:00,489.6400146484375
2001-05-08 00:00:00-04:00,491.7699890136719
2001-05-09 00:00:00-04:00,490.17999267578125
2001-05-10 00:00:00-04:00,490.5799865722656
2001-05-11 00:00:00-04:00,487.3599853515625
2001-05-14 00:00:00-04:00,486.6400146484375
2001-05-15 00:00:00-04:00,489.6300048828125
2001-05-16 00:00:00-04:00,497.2099914550781
2001-05-17 00:00:00-04:00,504.760009765625
2001-05-18 00:00:00-04:00,506.2799987792969
2001-05-21 00:00:00-04:00,515.9099731445312
2001-05-22 00:00:00-04:00,517.22998046875
2001-05-23 00:00:00-04:00,507.3599853515625
2001-05-24 00:00:00-04:00,510.3999938964844
2001-05-25 00:00:00-04:00,508.6199951171875
2001-05-29 00:00:00-04:00,502.3699951171875
2001-05-30 00:00:00-04:00,493.9599914550781
2001-05-31 00:00:00-04:00,496.5
2001-06-01 00:00:00-04:00,501.7200012207031
2001-06-04 00:00:00-04:00,507.32000732421875
2001-06-05 00:00:00-04:00,516.47998046875
2001-06-06 00:00:00-04:00,512.5800170898438
2001-06-07 00:00:00-04:00,514.77001953125
2001-06-08 00:00:00-04:00,511.6400146484375
2001-06-11 00:00:00-04:00,506.92999267578125
2001-06-12 00:00:00-04:00,506.92999267578125
2001-06-13 00:00:00-04:00,505.1199951171875
2001-06-14 00:00:00-04:00,495.3800048828125
2001-06-15 00:00:00-04:00,495.1300048828125
2001-06-18 00:00:00-04:00,490.5299987792969
2001-06-19 00:00:00-04:00,488.7300109863281
2001-06-20 00:00:00-04:00,495.8599853515625
2001-06-21 00:00:00-04:00,497.82000732421875
2001-06-22 00:00:00-04:00,488.6499938964844
2001-06-25 00:00:00-04:00,484.19000244140625
2001-06-26 00:00:00-04:00,490.82000732421875
2001-06-27 00:00:00-04:00,495.5799865722656
2001-06-28 00:00:00-04:00,502.989990234375
2001-06-29 00:00:00-04:00,512.6400146484375
2001-07-02 00:00:00-04:00,498.3900146484375
2001-07-03 00:00:00-04:00,496.8299865722656
2001-07-05 00:00:00-04:00,492.7300109863281
2001-07-06 00:00:00-04:00,483.260009765625
2001-07-09 00:00:00-04:00,485.9800109863281
2001-07-10 00:00:00-04:00,478.1400146484375
2001-07-11 00:00:00-04:00,475.8299865722656
2001-07-12 00:00:00-04:00,489.0400085449219
2001-07-13 00:00:00-04:00,490.7099914550781
2001-07-16 00:00:00-04:00,483.79998779296875
2001-07-17 00:00:00-04:00,490.57000732421875
2001-07-18 00:00:00-04:00,483.6199951171875
2001-07-19 00:00:00-04:00,487.5400085449219
2001-07-20 00:00:00-04:00,487.92999267578125
2001-07-23 00:00:00-04:00,482.70001220703125
2001-07-24 00:00:00-04:00,474.260009765625
2001-07-25 00:00:00-04:00,476.989990234375
2001-07-26 00:00:00-04:00,485.07000732421875
2001-07-27 00:00:00-04:00,485.010009765625
2001-07-30 00:00:00-04:00,484.7099914550781
2001-07-31 00:00:00-04:00,484.7799987792969
2001-08-01 00:00:00-04:00,489.239990234375
2001-08-02 00:00:00-04:00,488.989990234375
2001-08-03 00:00:00-04:00,487.1499938964844
2001-08-06 00:00:00-04:00,480.9599914550781
2001-08-07 00:00:00-04:00,480.3299865722656
2001-08-08 00:00:00-04:00,472.6199951171875
2001-08-09 00:00:00-04:00,474.1700134277344
2001-08-10 00:00:00-04:00,475.5199890136719
2001-08-13 00:00:00-04:00,477.6000061035156
2001-08-14 00:00:00-04:00,480.19000244140625
2001-08-15 00:00:00-04:00,478.95001220703125
2001-08-16 00:00:00-04:00,481.67999267578125
2001-08-17 00:00:00-04:00,475.6499938964844
2001-08-20 00:00:00-04:00,478.8699951171875
2001-08-21 00:00:00-04:00,472.239990234375
2001-08-22 00:00:00-04:00,477.17999267578125
2001-08-23 00:00:00-04:00,473.4200134277344
2001-08-24 00:00:00-04:00,480.80999755859375
2001-08-27 00:00:00-04:00,478.92999267578125
2001-08-28 00:00:00-04:00,474.20001220703125
2001-08-29 00:00:00-04:00,473.3399963378906
2001-08-30 00:00:00-04:00,468.05999755859375
2001-08-31 00:00:00-04:00,468.55999755859375
2001-09-04 00:00:00-04:00,466.9599914550781
2001-09-05 00:00:00-04:00,462.510009765625
2001-09-06 00:00:00-04:00,453.3900146484375
2001-09-07 00:00:00-04:00,445.19000244140625
2001-09-10 00:00:00-04:00,440.7300109863281
2001-09-17 00:00:00-04:00,417.6700134277344
2001-09-18 00:00:00-04:00,411.6600036621094
2001-09-19 00:00:00-04:00,403.20001220703125
2001-09-20 00:00:00-04:00,387.6499938964844
2001-09-21 00:00:00-04:00,378.8900146484375
2001-09-24 00:00:00-04:00,393.7900085449219
2001-09-25 00:00:00-04:00,396.17999267578125
2001-09-26 00:00:00-04:00,389.7900085449219
2001-09-27 00:00:00-04:00,392.9599914550781
2001-09-28 00:00:00-04:00,404.8699951171875
2001-10-01 00:00:00-04:00,397.6000061035156
2001-10-02 00:00:00-04:00,401.7900085449219
2001-10-03 00:00:00-04:00,413.2200012207031
2001-10-04 00:00:00-04:00,417.0400085449219
2001-10-05 00:00:00-04:00,414.9700012207031
2001-10-08 00:00:00-04:00,412.17999267578125
2001-10-09 00:00:00-04:00,408.67999267578125
2001-10-10 00:00:00-04:00,421.6600036621094
2001-10-11 00:00:00-04:00,431.0400085449219
2001-10-12 00:00:00-04:00,428.5899963378906
2001-10-15 00:00:00-04:00,430.0899963378906
2001-10-16 00:00:00-04:00,434.5299987792969
2001-10-17 00:00:00-04:00,424.489990234375
2001-10-18 00:00:00-04:00,421.05999755859375
2001-10-19 00:00:00-04:00,425.70001220703125
2001-10-22 00:00:00-04:00,430.5
2001-10-23 00:00:00-04:00,427.3699951171875
2001-10-24 00:00:00-04:00,427.6499938964844
2001-10-25 00:00:00-04:00,435.9599914550781
2001-10-26 00:00:00-04:00,438.6499938964844
2001-10-29 00:00:00-05:00,429.4100036621094
2001-10-30 00:00:00-05:00,422.8299865722656
2001-10-31 00:00:00-05:00,428.1700134277344
2001-11-01 00:00:00-05:00,434.8800048828125
2001-11-02 00:00:00-05:00,433.07000732421875
2001-11-05 00:00:00-05:00,437.5400085449219
2001-11-06 00:00:00-05:00,442.7799987792969
2001-11-07 00:00:00-05:00,440.79998779296875
2001-11-08 00:00:00-05:00,439.05999755859375
2001-11-09 00:00:00-05:00,438.1000061035156
2001-11-12 00:00:00-05:00,440.4800109863281
2001-11-13 00:00:00-05:00,448.3399963378906
2001-11-14 00:00:00-05:00,452.82000732421875
2001-11-15 00:00:00-05:00,449.3900146484375
2001-11-16 00:00:00-05:00,451.30999755859375
2001-11-19 00:00:00-05:00,457.7099914550781
2001-11-20 00:00:00-05:00,453.8999938964844
2001-11-21 00:00:00-05:00,452.30999755859375
2001-11-23 00:00:00-05:00,458.4200134277344
2001-11-26 00:00:00-05:00,461.2200012207031
2001-11-27 00:00:00-05:00,460.7099914550781
2001-11-28 00:00:00-05:00,453.70001220703125
2001-11-29 00:00:00-05:00,463.3299865722656
2001-11-30 00:00:00-05:00,460.7799987792969
2001-12-03 00:00:00-05:00,457.0299987792969
2001-12-04 00:00:00-05:00,467.8399963378906
2001-12-05 00:00:00-05:00,479.4200134277344
2001-12-06 00:00:00-05:00,482.2300109863281
2001-12-07 00:00:00-05:00,481.2099914550781
2001-12-10 00:00:00-05:00,474.17999267578125
2001-12-11 00:00:00-05:00,474.7699890136719
2001-12-12 00:00:00-05:00,475.30999755859375
2001-12-13 00:00:00-05:00,468.6700134277344
2001-12-14 00:00:00-05:00,471.2900085449219
2001-12-17 00:00:00-05:00,479.94000244140625
2001-12-18 00:00:00-05:00,485.489990234375
2001-12-19 00:00:00-05:00,482.07000732421875
2001-12-20 00:00:00-05:00,474.0799865722656
2001-12-21 00:00:00-05:00,484.0199890136719
2001-12-24 00:00:00-05:00,485.80999755859375
2001-12-26 00:00:00-05:00,490.19000244140625
2001-12-27 00:00:00-05:00,492.6199951171875
2001-12-28 00:00:00-05:00,493.6199951171875
2001-12-31 00:00:00-05:00,488.5
2002-01-02 00:00:00-05:00,487.19000244140625
2002-01-03 00:00:00-05:00,495.510009765625
2002-01-04 00:00:00-05:00,499.29998779296875
2002-01-07 00:00:00-05:00,493.17999267578125
2002-01-08 00:00:00-05:00,497.8999938964844
2002-01-09 00:00:00-05:00,494.739990234375
2002-01-10 00:00:00-05:00,495.30999755859375
2002-01-11 00:00:00-05:00,489.94000244140625
2002-01-14 00:00:00-05:00,483.010009765625
2002-01-15 00:00:00-05:00,485.0
2002-01-16 00:00:00-05:00,476.4200134277344
2002-01-17 00:00:00-05:00,482.3900146484375
2002-01-18 00:00:00-05:00,474.3699951171875
2002-01-22 00:00:00-05:00,469.42999267578125
2002-01-23 00:00:00-05:00,477.45001220703125
2002-01-24 00:00:00-05:00,479.7300109863281
2002-01-25 00:00:00-05:00,479.3500061035156
2002-01-28 00:00:00-05:00,481.2799987792969
2002-01-29 00:00:00-05:00,473.9800109863281
2002-01-30 00:00:00-05:00,479.7200012207031
2002-01-31 00:00:00-05:00,483.1000061035156
2002-02-01 00:00:00-05:00,480.0400085449219
2002-02-04 00:00:00-05:00,470.0899963378906
2002-02-05 00:00:00-05:00,468.82000732421875
2002-02-06 00:00:00-05:00,462.4100036621094
2002-02-07 00:00:00-05:00,458.3999938964844
2002-02-08 00:00:00-05:00,466.6700134277344
2002-02-11 00:00:00-05:00,471.32000732421875
2002-02-12 00:00:00-05:00,472.010009765625
2002-02-13 00:00:00-05:00,476.3299865722656
2002-02-14 00:00:00-05:00,470.75
2002-02-15 00:00:00-05:00,469.25
2002-02-19 00:00:00-05:00,459.9800109863281
2002-02-20 00:00:00-05:00,467.25
2002-02-21 00:00:00-05:00,458.44000244140625
2002-02-22 00:00:00-05:00,465.07000732421875
2002-02-25 00:00:00-05:00,468.19000244140625
2002-02-26 00:00:00-05:00,471.2900085449219
2002-02-27 00:00:00-05:00,472.6099853515625
2002-02-28 00:00:00-05:00,469.3599853515625
2002-03-01 00:00:00-05:00,478.3399963378906
2002-03-04 00:00:00-05:00,488.0
2002-03-05 00:00:00-05:00,487.5899963378906
2002-03-06 00:00:00-05:00,494.79998779296875
2002-03-07 00:00:00-05:00,494.9200134277344
2002-03-08 00:00:00-05:00,499.8500061035156
2002-03-11 00:00:00-05:00,500.75
2002-03-12 00:00:00-05:00,498.8999938964844
2002-03-13 00:00:00-05:00,495.45001220703125
2002-03-14 00:00:00-05:00,497.760009765625
2002-03-15 00:00:00-05:00,499.1199951171875
2002-03-18 00:00:00-05:00,502.79998779296875
2002-03-19 00:00:00-05:00,504.7300109863281
2002-03-20 00:00:00-05:00,499.0400085449219
2002-03-21 00:00:00-05:00,505.44000244140625
2002-03-22 00:00:00-05:00,502.3900146484375
2002-03-25 00:00:00-05:00,496.3900146484375
2002-03-26 00:00:00-05:00,501.6600036621094
2002-03-27 00:00:00-05:00,505.8500061035156
2002-03-28 00:00:00-05:00,506.4599914550781
2002-04-01 00:00:00-05:00,504.5
2002-04-02 00:00:00-05:00,500.489990234375
2002-04-03 00:00:00-05:00,496.6000061035156
2002-04-04 00:00:00-05:00,498.3699951171875
2002-04-05 00:00:00-05:00,497.760009765625
2002-04-08 00:00:00-04:00,503.010009765625
2002-04-09 00:00:00-04:00,503.010009765625
2002-04-10 00:00:00-04:00,511.29998779296875
2002-04-11 00:00:00-04:00,503.7300109863281
2002-04-12 00:00:00-04:00,515.4600219726562
2002-04-15 00:00:00-04:00,512.739990234375
2002-04-16 00:00:00-04:00,522.9500122070312
2002-04-17 00:00:00-04:00,518.77001953125
2002-04-18 00:00:00-04:00,518.5700073242188
2002-04-19 00:00:00-04:00,517.4000244140625
2002-04-22 00:00:00-04:00,510.92999267578125
2002-04-23 00:00:00-04:00,510.2900085449219
2002-04-24 00:00:00-04:00,507.32000732421875
2002-04-25 00:00:00-04:00,508.8500061035156
2002-04-26 00:00:00-04:00,501.5
2002-04-29 00:00:00-04:00,500.5400085449219
2002-04-30 00:00:00-04:00,510.6700134277344
2002-05-01 00:00:00-04:00,510.8299865722656
2002-05-02 00:00:00-04:00,513.3699951171875
2002-05-03 00:00:00-04:00,512.3200073242188
2002-05-06 00:00:00-04:00,502.9100036621094
2002-05-07 00:00:00-04:00,498.9800109863281
2002-05-08 00:00:00-04:00,509.75
2002-05-09 00:00:00-04:00,501.3900146484375
2002-05-10 00:00:00-04:00,492.7300109863281
2002-05-13 00:00:00-04:00,499.7200012207031
2002-05-14 00:00:00-04:00,511.7200012207031
2002-05-15 00:00:00-04:00,513.5399780273438
2002-05-16 00:00:00-04:00,507.3999938964844
2002-05-17 00:00:00-04:00,508.94000244140625
2002-05-20 00:00:00-04:00,503.1700134277344
2002-05-21 00:00:00-04:00,495.4599914550781
2002-05-22 00:00:00-04:00,493.9100036621094
2002-05-23 00:00:00-04:00,501.239990234375
2002-05-24 00:00:00-04:00,493.6400146484375
2002-05-28 00:00:00-04:00,492.4100036621094
2002-05-29 00:00:00-04:00,487.6000061035156
2002-05-30 00:00:00-04:00,487.8299865722656
2002-05-31 00:00:00-04:00,487.4700012207031
2002-06-03 00:00:00-04:00,474.3900146484375
2002-06-04 00:00:00-04:00,473.760009765625
2002-06-05 00:00:00-04:00,475.0400085449219
2002-06-06 00:00:00-04:00,465.2900085449219
2002-06-07 00:00:00-04:00,470.510009765625
2002-06-10 00:00:00-04:00,469.2900085449219
2002-06-11 00:00:00-04:00,462.7799987792969
2002-06-12 00:00:00-04:00,462.989990234375
2002-06-13 00:00:00-04:00,455.9800109863281
2002-06-14 00:00:00-04:00,459.07000732421875
2002-06-17 00:00:00-04:00,470.739990234375
2002-06-18 00:00:00-04:00,469.7099914550781
2002-06-19 00:00:00-04:00,462.9200134277344
2002-06-20 00:00:00-04:00,460.25
2002-06-21 00:00:00-04:00,461.07000732421875
2002-06-24 00:00:00-04:00,459.0899963378906
2002-06-25 00:00:00-04:00,452.45001220703125
2002-06-26 00:00:00-04:00,452.9700012207031
2002-06-27 00:00:00-04:00,458.7200012207031
2002-06-28 00:00:00-04:00,462.6400146484375
2002-07-01 00:00:00-04:00,447.7300109863281
2002-07-02 00:00:00-04:00,432.8399963378906
2002-07-03 00:00:00-04:00,429.4700012207031
2002-07-05 00:00:00-04:00,440.9200134277344
2002-07-08 00:00:00-04:00,433.6099853515625
2002-07-09 00:00:00-04:00,429.25
2002-07-10 00:00:00-04:00,419.7799987792969
2002-07-11 00:00:00-04:00,416.67999267578125
2002-07-12 00:00:00-04:00,413.2799987792969
2002-07-15 00:00:00-04:00,409.0799865722656
2002-07-16 00:00:00-04:00,407.2699890136719
2002-07-17 00:00:00-04:00,409.69000244140625
2002-07-18 00:00:00-04:00,396.7099914550781
2002-07-19 00:00:00-04:00,386.20001220703125
2002-07-22 00:00:00-04:00,379.6499938964844
2002-07-23 00:00:00-04:00,363.989990234375
2002-07-24 00:00:00-04:00,378.55999755859375
2002-07-25 00:00:00-04:00,378.1099853515625
2002-07-26 00:00:00-04:00,382.260009765625
2002-07-29 00:00:00-04:00,400.80999755859375
2002-07-30 00:00:00-04:00,400.9100036621094
2002-07-31 00:00:00-04:00,392.4200134277344
2002-08-01 00:00:00-04:00,389.2099914550781
2002-08-02 00:00:00-04:00,376.45001220703125
2002-08-05 00:00:00-04:00,367.1199951171875
2002-08-06 00:00:00-04:00,380.7900085449219
2002-08-07 00:00:00-04:00,383.4700012207031
2002-08-08 00:00:00-04:00,389.8399963378906
2002-08-09 00:00:00-04:00,388.45001220703125
2002-08-12 00:00:00-04:00,388.55999755859375
2002-08-13 00:00:00-04:00,377.760009765625
2002-08-14 00:00:00-04:00,389.4100036621094
2002-08-15 00:00:00-04:00,390.7300109863281
2002-08-16 00:00:00-04:00,395.9700012207031
2002-08-19 00:00:00-04:00,401.2900085449219
2002-08-20 00:00:00-04:00,397.8399963378906
2002-08-21 00:00:00-04:00,406.7900085449219
2002-08-22 00:00:00-04:00,409.6700134277344
2002-08-23 00:00:00-04:00,400.1300048828125
2002-08-26 00:00:00-04:00,407.7300109863281
2002-08-27 00:00:00-04:00,397.45001220703125
2002-08-28 00:00:00-04:00,389.3800048828125
2002-08-29 00:00:00-04:00,394.3999938964844
2002-08-30 00:00:00-04:00,390.9599914550781
2002-09-03 00:00:00-04:00,379.1300048828125
2002-09-04 00:00:00-04:00,389.75
2002-09-05 00:00:00-04:00,381.05999755859375
2002-09-06 00:00:00-04:00,391.57000732421875
2002-09-09 00:00:00-04:00,392.4700012207031
2002-09-10 00:00:00-04:00,394.1600036621094
2002-09-11 00:00:00-04:00,393.3699951171875
2002-09-12 00:00:00-04:00,386.2699890136719
2002-09-13 00:00:00-04:00,389.989990234375
2002-09-16 00:00:00-04:00,386.1300048828125
2002-09-17 00:00:00-04:00,379.30999755859375
2002-09-18 00:00:00-04:00,376.75
2002-09-19 00:00:00-04:00,365.5400085449219
2002-09-20 00:00:00-04:00,367.2799987792969
2002-09-23 00:00:00-04:00,358.67999267578125
2002-09-24 00:00:00-04:00,356.5799865722656
2002-09-25 00:00:00-04:00,365.1400146484375
2002-09-26 00:00:00-04:00,370.69000244140625
2002-09-27 00:00:00-04:00,361.7799987792969
2002-09-30 00:00:00-04:00,362.2699890136719
2002-10-01 00:00:00-04:00,368.0899963378906
2002-10-02 00:00:00-04:00,360.2200012207031
2002-10-03 00:00:00-04:00,356.8500061035156
2002-10-04 00:00:00-04:00,347.9800109863281
2002-10-07 00:00:00-04:00,338.2900085449219
2002-10-08 00:00:00-04:00,340.32000732421875
2002-10-09 00:00:00-04:00,327.0400085449219
2002-10-10 00:00:00-04:00,336.17999267578125
2002-10-11 00:00:00-04:00,344.92999267578125
2002-10-14 00:00:00-04:00,346.5299987792969
2002-10-15 00:00:00-04:00,360.5199890136719
2002-10-16 00:00:00-04:00,350.8500061035156
2002-10-17 00:00:00-04:00,362.57000732421875
2002-10-18 00:00:00-04:00,363.3699951171875
2002-10-21 00:00:00-04:00,368.6300048828125
2002-10-22 00:00:00-04:00,362.6600036621094
2002-10-23 00:00:00-04:00,368.95001220703125
2002-10-24 00:00:00-04:00,366.0199890136719
2002-10-25 00:00:00-04:00,372.6400146484375
2002-10-28 00:00:00-05:00,369.010009765625
2002-10-29 00:00:00-05:00,368.6300048828125
2002-10-30 00:00:00-05:00,374.1700134277344
2002-10-31 00:00:00-05:00,373.5
2002-11-01 00:00:00-05:00,383.45001220703125
2002-11-04 00:00:00-05:00,386.9700012207031
2002-11-05 00:00:00-05:00,386.07000732421875
2002-11-06 00:00:00-05:00,392.7300109863281
2002-11-07 00:00:00-05:00,383.1499938964844
2002-11-08 00:00:00-05:00,379.0
2002-11-11 00:00:00-05:00,369.1400146484375
2002-11-12 00:00:00-05:00,374.69000244140625
2002-11-13 00:00:00-05:00,376.1099853515625
2002-11-14 00:00:00-05:00,386.239990234375
2002-11-15 00:00:00-05:00,385.9200134277344
2002-11-18 00:00:00-05:00,382.5799865722656
2002-11-19 00:00:00-05:00,379.57000732421875
2002-11-20 00:00:00-05:00,388.5899963378906
2002-11-21 00:00:00-05:00,397.67999267578125
2002-11-22 00:00:00-05:00,400.0
2002-11-25 00:00:00-05:00,404.8500061035156
2002-11-26 00:00:00-05:00,398.32000732421875
2002-11-27 00:00:00-05:00,410.239990234375
2002-11-29 00:00:00-05:00,406.3500061035156
2002-12-02 00:00:00-05:00,408.5400085449219
2002-12-03 00:00:00-05:00,400.8299865722656
2002-12-04 00:00:00-05:00,397.5299987792969
2002-12-05 00:00:00-05:00,394.45001220703125
2002-12-06 00:00:00-05:00,396.7200012207031
2002-12-09 00:00:00-05:00,386.2900085449219
2002-12-10 00:00:00-05:00,393.4700012207031
2002-12-11 00:00:00-05:00,393.8800048828125
2002-12-12 00:00:00-05:00,395.3599853515625
2002-12-13 00:00:00-05:00,387.9800109863281
2002-12-16 00:00:00-05:00,394.8999938964844
2002-12-17 00:00:00-05:00,391.25
2002-12-18 00:00:00-05:00,383.92999267578125
2002-12-19 00:00:00-05:00,383.4100036621094
2002-12-20 00:00:00-05:00,386.8800048828125
2002-12-23 00:00:00-05:00,389.7300109863281
2002-12-24 00:00:00-05:00,388.1199951171875
2002-12-26 00:00:00-05:00,389.3999938964844
2002-12-27 00:00:00-05:00,384.1600036621094
2002-12-30 00:00:00-05:00,382.2300109863281
2002-12-31 00:00:00-05:00,383.0899963378906
2003-01-02 00:00:00-05:00,392.5799865722656
2003-01-03 00:00:00-05:00,390.30999755859375
2003-01-06 00:00:00-05:00,397.0
2003-01-07 00:00:00-05:00,393.95001220703125
2003-01-08 00:00:00-05:00,389.07000732421875
2003-01-09 00:00:00-05:00,395.94000244140625
2003-01-10 00:00:00-05:00,396.44000244140625
2003-01-13 00:00:00-05:00,396.17999267578125
2003-01-14 00:00:00-05:00,398.45001220703125
2003-01-15 00:00:00-05:00,395.5299987792969
2003-01-16 00:00:00-05:00,394.8800048828125
2003-01-17 00:00:00-05:00,388.1000061035156
2003-01-21 00:00:00-05:00,383.1700134277344
2003-01-22 00:00:00-05:00,380.5299987792969
2003-01-23 00:00:00-05:00,383.7099914550781
2003-01-24 00:00:00-05:00,375.05999755859375
2003-01-27 00:00:00-05:00,368.5799865722656
2003-01-28 00:00:00-05:00,373.1700134277344
2003-01-29 00:00:00-05:00,374.8399963378906
2003-01-30 00:00:00-05:00,367.6199951171875
2003-01-31 00:00:00-05:00,372.1700134277344
2003-02-03 00:00:00-05:00,370.25
2003-02-04 00:00:00-05:00,368.7200012207031
2003-02-05 00:00:00-05:00,366.989990234375
2003-02-06 00:00:00-05:00,364.739990234375
2003-02-07 00:00:00-05:00,358.7799987792969
2003-02-10 00:00:00-05:00,362.1000061035156
2003-02-11 00:00:00-05:00,359.9599914550781
