Date,Close
2011-08-22 00:00:00-04:00,2230.489990234375
2011-08-23 00:00:00-04:00,2267.989990234375
2011-08-24 00:00:00-04:00,2248.14990234375
2011-08-25 00:00:00-04:00,2203.449951171875
2011-08-26 00:00:00-04:00,2232.830078125
2011-08-29 00:00:00-04:00,2276.989990234375
2011-08-30 00:00:00-04:00,2283.169921875
2011-08-31 00:00:00-04:00,2289.489990234375
2011-09-01 00:00:00-04:00,2290.8798828125
2011-09-02 00:00:00-04:00,2276.110107421875
2011-09-06 00:00:00-04:00,2241.969970703125
2011-09-07 00:00:00-04:00,2274.669921875
2011-09-08 00:00:00-04:00,2254.989990234375
2011-09-09 00:00:00-04:00,2206.449951171875
2011-09-12 00:00:00-04:00,2189.550048828125
2011-09-13 00:00:00-04:00,2200.949951171875
2011-09-14 00:00:00-04:00,2219.300048828125
2011-09-15 00:00:00-04:00,2226.330078125
2011-09-16 00:00:00-04:00,2237.860107421875
2011-09-19 00:00:00-04:00,2200.419921875
2011-09-20 00:00:00-04:00,2218.89990234375
2011-09-21 00:00:00-04:00,2160.9599609375
2011-09-22 00:00:00-04:00,2071.989990234375
2011-09-23 00:00:00-04:00,2063.360107421875
2011-09-26 00:00:00-04:00,2086.27001953125
2011-09-27 00:00:00-04:00,2131.1298828125
2011-09-28 00:00:00-04:00,2073.389892578125
2011-09-29 00:00:00-04:00,2079.1201171875
2011-09-30 00:00:00-04:00,2050.47998046875
2011-10-03 00:00:00-04:00,2000.6199951171875
2011-10-04 00:00:00-04:00,2018.050048828125
2011-10-05 00:00:00-04:00,2058.070068359375
2011-10-06 00:00:00-04:00,2110.64990234375
2011-10-07 00:00:00-04:00,2094.300048828125
2011-10-10 00:00:00-04:00,2141.0400390625
2011-10-11 00:00:00-04:00,2131.25
2011-10-12 00:00:00-04:00,2139.070068359375
2011-10-13 00:00:00-04:00,2162.22998046875
2011-10-14 00:00:00-04:00,2186.530029296875
2011-10-17 00:00:00-04:00,2159.52001953125
2011-10-18 00:00:00-04:00,2186.72998046875
2011-10-19 00:00:00-04:00,2153.239990234375
2011-10-20 00:00:00-04:00,2164.2900390625
2011-10-21 00:00:00-04:00,2219.159912109375
2011-10-24 00:00:00-04:00,2237.989990234375
2011-10-25 00:00:00-04:00,2231.659912109375
2011-10-26 00:00:00-04:00,2275.7099609375
2011-10-27 00:00:00-04:00,2310.18994140625
2011-10-28 00:00:00-04:00,2337.52001953125
2011-10-31 00:00:00-04:00,2272.199951171875
2011-11-01 00:00:00-04:00,2233.409912109375
2011-11-02 00:00:00-04:00,2256.39990234375
2011-11-03 00:00:00-04:00,2300.330078125
2011-11-04 00:00:00-04:00,2298.719970703125
2011-11-07 00:00:00-05:00,2311.8701171875
2011-11-08 00:00:00-05:00,2339.929931640625
2011-11-09 00:00:00-05:00,2261.010009765625
2011-11-10 00:00:00-05:00,2262.530029296875
2011-11-11 00:00:00-05:00,2305.679931640625
2011-11-14 00:00:00-05:00,2270.2099609375
2011-11-15 00:00:00-05:00,2287.179931640625
2011-11-16 00:00:00-05:00,2271.0
2011-11-17 00:00:00-05:00,2236.56005859375
2011-11-18 00:00:00-05:00,2240.8701171875
2011-11-21 00:00:00-05:00,2187.860107421875
2011-11-22 00:00:00-05:00,2177.8798828125
2011-11-23 00:00:00-05:00,2119.300048828125
2011-11-25 00:00:00-05:00,2105.330078125
2011-11-28 00:00:00-05:00,2168.919921875
2011-11-29 00:00:00-05:00,2191.679931640625
2011-11-30 00:00:00-05:00,2276.89990234375
2011-12-01 00:00:00-05:00,2265.530029296875
2011-12-02 00:00:00-05:00,2252.3701171875
2011-12-05 00:00:00-05:00,2265.27001953125
2011-12-06 00:00:00-05:00,2272.89990234375
2011-12-07 00:00:00-05:00,2299.81005859375
2011-12-08 00:00:00-05:00,2273.090087890625
2011-12-09 00:00:00-05:00,2291.909912109375
2011-12-12 00:00:00-05:00,2257.889892578125
2011-12-13 00:00:00-05:00,2235.300048828125
2011-12-14 00:00:00-05:00,2213.679931640625
2011-12-15 00:00:00-05:00,2210.7099609375
2011-12-16 00:00:00-05:00,2204.909912109375
2011-12-19 00:00:00-05:00,2182.800048828125
2011-12-20 00:00:00-05:00,2230.699951171875
2011-12-21 00:00:00-05:00,2237.6298828125
2011-12-22 00:00:00-05:00,2246.27001953125
2011-12-23 00:00:00-05:00,2265.699951171875
2011-12-27 00:00:00-05:00,2265.6201171875
2011-12-28 00:00:00-05:00,2249.449951171875
2011-12-29 00:00:00-05:00,2266.1298828125
2011-12-30 00:00:00-05:00,2278.330078125
2012-01-03 00:00:00-05:00,2322.7099609375
2012-01-04 00:00:00-05:00,2317.030029296875
2012-01-05 00:00:00-05:00,2304.580078125
2012-01-06 00:00:00-05:00,2295.110107421875
2012-01-09 00:00:00-05:00,2297.64990234375
2012-01-10 00:00:00-05:00,2318.2099609375
2012-01-11 00:00:00-05:00,2279.68994140625
2012-01-12 00:00:00-05:00,2286.530029296875
2012-01-13 00:00:00-05:00,2264.919921875
2012-01-17 00:00:00-05:00,2274.6298828125
2012-01-18 00:00:00-05:00,2289.43994140625
2012-01-19 00:00:00-05:00,2271.050048828125
2012-01-20 00:00:00-05:00,2299.43994140625
2012-01-23 00:00:00-05:00,2319.5
2012-01-24 00:00:00-05:00,2313.43994140625
2012-01-25 00:00:00-05:00,2347.10009765625
2012-01-26 00:00:00-05:00,2353.27001953125
2012-01-27 00:00:00-05:00,2356.419921875
2012-01-30 00:00:00-05:00,2354.159912109375
2012-01-31 00:00:00-05:00,2358.969970703125
2012-02-01 00:00:00-05:00,2392.0400390625
2012-02-02 00:00:00-05:00,2388.550048828125
2012-02-03 00:00:00-05:00,2417.81005859375
2012-02-06 00:00:00-05:00,2417.27001953125
2012-02-07 00:00:00-05:00,2432.7900390625
2012-02-08 00:00:00-05:00,2427.510009765625
2012-02-09 00:00:00-05:00,2436.6298828125
2012-02-10 00:00:00-05:00,2418.06005859375
2012-02-13 00:00:00-05:00,2431.7900390625
2012-02-14 00:00:00-05:00,2429.06005859375
2012-02-15 00:00:00-05:00,2419.909912109375
2012-02-16 00:00:00-05:00,2448.239990234375
2012-02-17 00:00:00-05:00,2441.260009765625
2012-02-21 00:00:00-05:00,2443.760009765625
2012-02-22 00:00:00-05:00,2450.330078125
2012-02-23 00:00:00-05:00,2457.580078125
2012-02-24 00:00:00-05:00,2469.6201171875
2012-02-27 00:00:00-05:00,2464.909912109375
2012-02-28 00:00:00-05:00,2474.580078125
2012-02-29 00:00:00-05:00,2458.31005859375
2012-03-01 00:00:00-05:00,2483.719970703125
2012-03-02 00:00:00-05:00,2455.5
2012-03-05 00:00:00-05:00,2437.75
2012-03-06 00:00:00-05:00,2390.110107421875
2012-03-07 00:00:00-05:00,2382.64990234375
2012-03-08 00:00:00-05:00,2413.330078125
2012-03-09 00:00:00-05:00,2422.570068359375
2012-03-12 00:00:00-04:00,2409.18994140625
2012-03-13 00:00:00-04:00,2437.81005859375
2012-03-14 00:00:00-04:00,2410.389892578125
2012-03-15 00:00:00-04:00,2415.35009765625
2012-03-16 00:00:00-04:00,2423.75
2012-03-19 00:00:00-04:00,2437.239990234375
2012-03-20 00:00:00-04:00,2412.699951171875
2012-03-21 00:00:00-04:00,2419.64990234375
2012-03-22 00:00:00-04:00,2389.14990234375
2012-03-23 00:00:00-04:00,2407.110107421875
2012-03-26 00:00:00-04:00,2448.64990234375
2012-03-27 00:00:00-04:00,2432.760009765625
2012-03-28 00:00:00-04:00,2395.5
2012-03-29 00:00:00-04:00,2404.39990234375
2012-03-30 00:00:00-04:00,2405.919921875
2012-04-02 00:00:00-04:00,2461.510009765625
2012-04-03 00:00:00-04:00,2432.35009765625
2012-04-04 00:00:00-04:00,2385.1201171875
2012-04-05 00:00:00-04:00,2378.919921875
2012-04-09 00:00:00-04:00,2366.5400390625
2012-04-10 00:00:00-04:00,2327.52001953125
2012-04-11 00:00:00-04:00,2342.31005859375
2012-04-12 00:00:00-04:00,2376.22998046875
2012-04-13 00:00:00-04:00,2353.340087890625
2012-04-16 00:00:00-04:00,2358.760009765625
2012-04-17 00:00:00-04:00,2387.550048828125
2012-04-18 00:00:00-04:00,2396.110107421875
2012-04-19 00:00:00-04:00,2401.27001953125
2012-04-20 00:00:00-04:00,2417.47998046875
2012-04-23 00:00:00-04:00,2401.81005859375
2012-04-24 00:00:00-04:00,2387.06005859375
2012-04-25 00:00:00-04:00,2406.25
2012-04-26 00:00:00-04:00,2426.139892578125
2012-04-27 00:00:00-04:00,2434.8701171875
2012-04-30 00:00:00-04:00,2426.260009765625
2012-05-01 00:00:00-04:00,2438.02001953125
2012-05-02 00:00:00-04:00,2434.830078125
2012-05-03 00:00:00-04:00,2422.2900390625
2012-05-04 00:00:00-04:00,2390.739990234375
2012-05-07 00:00:00-04:00,2388.159912109375
2012-05-08 00:00:00-04:00,2349.929931640625
2012-05-09 00:00:00-04:00,2334.280029296875
2012-05-10 00:00:00-04:00,2335.429931640625
2012-05-11 00:00:00-04:00,2328.340087890625
2012-05-14 00:00:00-04:00,2294.169921875
2012-05-15 00:00:00-04:00,2274.550048828125
2012-05-16 00:00:00-04:00,2244.820068359375
2012-05-17 00:00:00-04:00,2220.300048828125
2012-05-18 00:00:00-04:00,2209.550048828125
2012-05-21 00:00:00-04:00,2240.090087890625
2012-05-22 00:00:00-04:00,2223.35009765625
2012-05-23 00:00:00-04:00,2217.8701171875
2012-05-24 00:00:00-04:00,2225.929931640625
2012-05-25 00:00:00-04:00,2227.3798828125
2012-05-29 00:00:00-04:00,2237.0400390625
2012-05-30 00:00:00-04:00,2195.81005859375
2012-05-31 00:00:00-04:00,2200.52001953125
2012-06-01 00:00:00-04:00,2175.919921875
2012-06-04 00:00:00-04:00,2181.679931640625
2012-06-05 00:00:00-04:00,2211.659912109375
2012-06-06 00:00:00-04:00,2250.1298828125
2012-06-07 00:00:00-04:00,2253.110107421875
2012-06-08 00:00:00-04:00,2262.889892578125
2012-06-11 00:00:00-04:00,2240.239990234375
2012-06-12 00:00:00-04:00,2277.610107421875
2012-06-13 00:00:00-04:00,2274.35009765625
2012-06-14 00:00:00-04:00,2281.409912109375
2012-06-15 00:00:00-04:00,2288.5400390625
2012-06-18 00:00:00-04:00,2298.10009765625
2012-06-19 00:00:00-04:00,2332.679931640625
2012-06-20 00:00:00-04:00,2332.27001953125
2012-06-21 00:00:00-04:00,2267.389892578125
2012-06-22 00:00:00-04:00,2279.320068359375
2012-06-25 00:00:00-04:00,2251.669921875
2012-06-26 00:00:00-04:00,2262.590087890625
2012-06-27 00:00:00-04:00,2278.68994140625
2012-06-28 00:00:00-04:00,2277.409912109375
2012-06-29 00:00:00-04:00,2327.889892578125
2012-07-02 00:00:00-04:00,2366.669921875
2012-07-03 00:00:00-04:00,2400.510009765625
2012-07-05 00:00:00-04:00,2376.43994140625
2012-07-06 00:00:00-04:00,2368.39990234375
2012-07-09 00:00:00-04:00,2367.10009765625
2012-07-10 00:00:00-04:00,2357.510009765625
2012-07-11 00:00:00-04:00,2347.64990234375
2012-07-12 00:00:00-04:00,2339.889892578125
2012-07-13 00:00:00-04:00,2373.39990234375
2012-07-16 00:00:00-04:00,2376.050048828125
2012-07-17 00:00:00-04:00,2385.5400390625
2012-07-18 00:00:00-04:00,2396.02001953125
2012-07-19 00:00:00-04:00,2415.679931640625
2012-07-20 00:00:00-04:00,2380.719970703125
2012-07-23 00:00:00-04:00,2337.35009765625
2012-07-24 00:00:00-04:00,2317.469970703125
2012-07-25 00:00:00-04:00,2313.39990234375
2012-07-26 00:00:00-04:00,2357.72998046875
2012-07-27 00:00:00-04:00,2385.419921875
2012-07-30 00:00:00-04:00,2396.8798828125
2012-07-31 00:00:00-04:00,2377.699951171875
2012-08-01 00:00:00-04:00,2386.659912109375
2012-08-02 00:00:00-04:00,2390.6298828125
2012-08-03 00:00:00-04:00,2424.530029296875
2012-08-06 00:00:00-04:00,2426.580078125
2012-08-07 00:00:00-04:00,2432.320068359375
2012-08-08 00:00:00-04:00,2427.56005859375
2012-08-09 00:00:00-04:00,2439.320068359375
2012-08-10 00:00:00-04:00,2449.1201171875
2012-08-13 00:00:00-04:00,2439.27001953125
2012-08-14 00:00:00-04:00,2441.919921875
2012-08-15 00:00:00-04:00,2420.89990234375
2012-08-16 00:00:00-04:00,2430.530029296875
2012-08-17 00:00:00-04:00,2424.68994140625
2012-08-20 00:00:00-04:00,2420.4599609375
2012-08-21 00:00:00-04:00,2428.760009765625
2012-08-22 00:00:00-04:00,2411.7900390625
2012-08-23 00:00:00-04:00,2415.6298828125
2012-08-24 00:00:00-04:00,2414.5400390625
2012-08-27 00:00:00-04:00,2412.60009765625
2012-08-28 00:00:00-04:00,2425.719970703125
2012-08-29 00:00:00-04:00,2411.340087890625
2012-08-30 00:00:00-04:00,2405.330078125
2012-08-31 00:00:00-04:00,2416.52001953125
2012-09-04 00:00:00-04:00,2416.050048828125
2012-09-05 00:00:00-04:00,2404.8798828125
2012-09-06 00:00:00-04:00,2428.550048828125
2012-09-07 00:00:00-04:00,2426.169921875
2012-09-10 00:00:00-04:00,2408.360107421875
2012-09-11 00:00:00-04:00,2436.969970703125
2012-09-12 00:00:00-04:00,2420.489990234375
2012-09-13 00:00:00-04:00,2467.969970703125
2012-09-14 00:00:00-04:00,2468.77001953125
2012-09-17 00:00:00-04:00,2457.8701171875
2012-09-18 00:00:00-04:00,2490.14990234375
2012-09-19 00:00:00-04:00,2488.89990234375
2012-09-20 00:00:00-04:00,2484.340087890625
2012-09-21 00:00:00-04:00,2487.239990234375
2012-09-24 00:00:00-04:00,2469.780029296875
2012-09-25 00:00:00-04:00,2451.340087890625
2012-09-26 00:00:00-04:00,2444.5
2012-09-27 00:00:00-04:00,2461.5
2012-09-28 00:00:00-04:00,2437.510009765625
2012-10-01 00:00:00-04:00,2452.699951171875
2012-10-02 00:00:00-04:00,2467.27001953125
2012-10-03 00:00:00-04:00,2463.989990234375
2012-10-04 00:00:00-04:00,2488.8701171875
2012-10-05 00:00:00-04:00,2485.360107421875
2012-10-08 00:00:00-04:00,2469.340087890625
2012-10-09 00:00:00-04:00,2431.919921875
2012-10-10 00:00:00-04:00,2421.77001953125
2012-10-11 00:00:00-04:00,2431.60009765625
2012-10-12 00:00:00-04:00,2425.969970703125
2012-10-15 00:00:00-04:00,2439.780029296875
2012-10-16 00:00:00-04:00,2454.8701171875
2012-10-17 00:00:00-04:00,2463.580078125
2012-10-18 00:00:00-04:00,2434.260009765625
2012-10-19 00:00:00-04:00,2408.6201171875
2012-10-22 00:00:00-04:00,2419.8701171875
2012-10-23 00:00:00-04:00,2384.070068359375
2012-10-24 00:00:00-04:00,2375.280029296875
2012-10-25 00:00:00-04:00,2388.14990234375
2012-10-26 00:00:00-04:00,2375.280029296875
2012-10-31 00:00:00-04:00,2359.280029296875
2012-11-01 00:00:00-04:00,2377.7099609375
2012-11-02 00:00:00-04:00,2358.719970703125
2012-11-05 00:00:00-05:00,2371.39990234375
2012-11-06 00:00:00-05:00,2398.330078125
2012-11-07 00:00:00-05:00,2380.679931640625
2012-11-08 00:00:00-05:00,2382.360107421875
2012-11-09 00:00:00-05:00,2385.39990234375
2012-11-12 00:00:00-05:00,2386.010009765625
2012-11-13 00:00:00-05:00,2373.7900390625
2012-11-14 00:00:00-05:00,2316.14990234375
2012-11-15 00:00:00-05:00,2300.090087890625
2012-11-16 00:00:00-05:00,2315.340087890625
2012-11-19 00:00:00-05:00,2357.739990234375
2012-11-20 00:00:00-05:00,2353.64990234375
2012-11-21 00:00:00-05:00,2357.239990234375
2012-11-23 00:00:00-05:00,2386.8701171875
2012-11-26 00:00:00-05:00,2387.56005859375
2012-11-27 00:00:00-05:00,2385.4599609375
2012-11-28 00:00:00-05:00,2397.389892578125
2012-11-29 00:00:00-05:00,2406.139892578125
2012-11-30 00:00:00-05:00,2399.64990234375
2012-12-03 00:00:00-05:00,2405.60009765625
2012-12-04 00:00:00-05:00,2412.179931640625
2012-12-05 00:00:00-05:00,2397.320068359375
2012-12-06 00:00:00-05:00,2401.14990234375
2012-12-07 00:00:00-05:00,2398.25
2012-12-10 00:00:00-05:00,2396.3701171875
2012-12-11 00:00:00-05:00,2392.0
2012-12-12 00:00:00-05:00,2398.610107421875
2012-12-13 00:00:00-05:00,2381.27001953125
2012-12-14 00:00:00-05:00,2396.3798828125
2012-12-17 00:00:00-05:00,2381.64990234375
2012-12-18 00:00:00-05:00,2378.47998046875
2012-12-19 00:00:00-05:00,2348.72998046875
2012-12-20 00:00:00-05:00,2361.199951171875
2012-12-21 00:00:00-05:00,2352.1298828125
2012-12-24 00:00:00-05:00,2341.9599609375
2012-12-26 00:00:00-05:00,2333.909912109375
2012-12-27 00:00:00-05:00,2341.070068359375
2012-12-28 00:00:00-05:00,2324.1298828125
2012-12-31 00:00:00-05:00,2355.659912109375
2013-01-02 00:00:00-05:00,2377.9599609375
2013-01-03 00:00:00-05:00,2362.330078125
2013-01-04 00:00:00-05:00,2388.669921875
2013-01-07 00:00:00-05:00,2398.93994140625
2013-01-08 00:00:00-05:00,2399.340087890625
2013-01-09 00:00:00-05:00,2393.14990234375
2013-01-10 00:00:00-05:00,2411.199951171875
2013-01-11 00:00:00-05:00,2401.719970703125
2013-01-14 00:00:00-05:00,2398.389892578125
2013-01-15 00:00:00-05:00,2402.919921875
2013-01-16 00:00:00-05:00,2393.10009765625
2013-01-17 00:00:00-05:00,2393.719970703125
2013-01-18 00:00:00-05:00,2391.43994140625
2013-01-22 00:00:00-05:00,2413.18994140625
2013-01-23 00:00:00-05:00,2399.64990234375
2013-01-24 00:00:00-05:00,2408.820068359375
2013-01-25 00:00:00-05:00,2412.9599609375
2013-01-28 00:00:00-05:00,2400.3701171875
2013-01-29 00:00:00-05:00,2414.820068359375
2013-01-30 00:00:00-05:00,2407.260009765625
2013-01-31 00:00:00-05:00,2415.0
2013-02-01 00:00:00-05:00,2430.429931640625
2013-02-04 00:00:00-05:00,2408.35009765625
2013-02-05 00:00:00-05:00,2414.419921875
2013-02-06 00:00:00-05:00,2413.760009765625
2013-02-07 00:00:00-05:00,2395.010009765625
2013-02-08 00:00:00-05:00,2409.93994140625
2013-02-11 00:00:00-05:00,2392.580078125
2013-02-12 00:00:00-05:00,2399.89990234375
2013-02-13 00:00:00-05:00,2403.469970703125
2013-02-14 00:00:00-05:00,2393.800048828125
2013-02-15 00:00:00-05:00,2388.239990234375
2013-02-19 00:00:00-05:00,2396.68994140625
2013-02-20 00:00:00-05:00,2389.489990234375
2013-02-21 00:00:00-05:00,2381.919921875
2013-02-22 00:00:00-05:00,2394.300048828125
2013-02-25 00:00:00-05:00,2349.580078125
2013-02-26 00:00:00-05:00,2358.830078125
2013-02-27 00:00:00-05:00,2371.22998046875
2013-02-28 00:00:00-05:00,2363.830078125
2013-03-01 00:00:00-05:00,2379.080078125
2013-03-04 00:00:00-05:00,2400.580078125
2013-03-05 00:00:00-05:00,2405.8701171875
2013-03-06 00:00:00-05:00,2395.760009765625
2013-03-07 00:00:00-05:00,2400.81005859375
2013-03-08 00:00:00-05:00,2413.18994140625
2013-03-11 00:00:00-04:00,2432.340087890625
2013-03-12 00:00:00-04:00,2428.949951171875
2013-03-13 00:00:00-04:00,2377.52001953125
2013-03-14 00:00:00-04:00,2384.030029296875
2013-03-15 00:00:00-04:00,2404.2099609375
2013-03-18 00:00:00-04:00,2391.85009765625
2013-03-19 00:00:00-04:00,2398.389892578125
2013-03-20 00:00:00-04:00,2409.030029296875
2013-03-21 00:00:00-04:00,2397.760009765625
2013-03-22 00:00:00-04:00,2404.929931640625
2013-03-25 00:00:00-04:00,2403.570068359375
2013-03-26 00:00:00-04:00,2400.669921875
2013-03-27 00:00:00-04:00,2401.1201171875
2013-03-28 00:00:00-04:00,2406.179931640625
2013-04-01 00:00:00-04:00,2400.739990234375
2013-04-02 00:00:00-04:00,2403.449951171875
2013-04-03 00:00:00-04:00,2376.949951171875
2013-04-04 00:00:00-04:00,2384.580078125
2013-04-05 00:00:00-04:00,2381.679931640625
2013-04-08 00:00:00-04:00,2389.25
2013-04-09 00:00:00-04:00,2400.550048828125
2013-04-10 00:00:00-04:00,2411.43994140625
2013-04-11 00:00:00-04:00,2420.77001953125
2013-04-12 00:00:00-04:00,2406.85009765625
2013-04-15 00:00:00-04:00,2347.75
2013-04-16 00:00:00-04:00,2357.159912109375
2013-04-17 00:00:00-04:00,2324.919921875
2013-04-18 00:00:00-04:00,2314.5400390625
2013-04-19 00:00:00-04:00,2329.449951171875
2013-04-22 00:00:00-04:00,2327.800048828125
2013-04-23 00:00:00-04:00,2348.5
2013-04-24 00:00:00-04:00,2365.590087890625
2013-04-25 00:00:00-04:00,2400.739990234375
2013-04-26 00:00:00-04:00,2398.1298828125
2013-04-29 00:00:00-04:00,2411.89990234375
2013-04-30 00:00:00-04:00,2409.39990234375
2013-05-01 00:00:00-04:00,2401.300048828125
2013-05-02 00:00:00-04:00,2420.280029296875
2013-05-03 00:00:00-04:00,2431.030029296875
2013-05-06 00:00:00-04:00,2430.830078125
2013-05-07 00:00:00-04:00,2422.0400390625
2013-05-08 00:00:00-04:00,2451.330078125
2013-05-09 00:00:00-04:00,2432.989990234375
2013-05-10 00:00:00-04:00,2440.1298828125
2013-05-13 00:00:00-04:00,2436.81005859375
2013-05-14 00:00:00-04:00,2434.239990234375
2013-05-15 00:00:00-04:00,2430.85009765625
2013-05-16 00:00:00-04:00,2427.469970703125
2013-05-17 00:00:00-04:00,2426.68994140625
2013-05-20 00:00:00-04:00,2444.989990234375
2013-05-21 00:00:00-04:00,2435.340087890625
2013-05-22 00:00:00-04:00,2400.47998046875
2013-05-23 00:00:00-04:00,2407.489990234375
2013-05-24 00:00:00-04:00,2402.419921875
2013-05-28 00:00:00-04:00,2421.0
2013-05-29 00:00:00-04:00,2398.969970703125
2013-05-30 00:00:00-04:00,2402.580078125
2013-05-31 00:00:00-04:00,2364.989990234375
2013-06-03 00:00:00-04:00,2383.3798828125
2013-06-04 00:00:00-04:00,2380.18994140625
2013-06-05 00:00:00-04:00,2347.239990234375
2013-06-06 00:00:00-04:00,2359.14990234375
2013-06-07 00:00:00-04:00,2362.6201171875
2013-06-10 00:00:00-04:00,2363.260009765625
2013-06-11 00:00:00-04:00,2341.93994140625
2013-06-12 00:00:00-04:00,2332.280029296875
2013-06-13 00:00:00-04:00,2351.239990234375
2013-06-14 00:00:00-04:00,2337.219970703125
2013-06-17 00:00:00-04:00,2349.4599609375
2013-06-18 00:00:00-04:00,2349.179931640625
2013-06-19 00:00:00-04:00,2320.0
2013-06-20 00:00:00-04:00,2236.179931640625
2013-06-21 00:00:00-04:00,2238.949951171875
2013-06-24 00:00:00-04:00,2202.409912109375
2013-06-25 00:00:00-04:00,2224.110107421875
2013-06-26 00:00:00-04:00,2242.780029296875
2013-06-27 00:00:00-04:00,2255.60009765625
2013-06-28 00:00:00-04:00,2245.72998046875
2013-07-01 00:00:00-04:00,2281.639892578125
2013-07-02 00:00:00-04:00,2271.580078125
2013-07-03 00:00:00-04:00,2267.1201171875
2013-07-05 00:00:00-04:00,2274.409912109375
2013-07-08 00:00:00-04:00,2297.93994140625
2013-07-09 00:00:00-04:00,2307.52001953125
2013-07-10 00:00:00-04:00,2297.070068359375
2013-07-11 00:00:00-04:00,2339.699951171875
2013-07-12 00:00:00-04:00,2330.070068359375
2013-07-15 00:00:00-04:00,2340.949951171875
2013-07-16 00:00:00-04:00,2343.300048828125
2013-07-17 00:00:00-04:00,2349.080078125
2013-07-18 00:00:00-04:00,2363.969970703125
2013-07-19 00:00:00-04:00,2353.8701171875
2013-07-22 00:00:00-04:00,2369.60009765625
2013-07-23 00:00:00-04:00,2369.219970703125
2013-07-24 00:00:00-04:00,2345.159912109375
2013-07-25 00:00:00-04:00,2353.72998046875
2013-07-26 00:00:00-04:00,2353.489990234375
2013-07-29 00:00:00-04:00,2350.719970703125
2013-07-30 00:00:00-04:00,2348.550048828125
2013-07-31 00:00:00-04:00,2356.389892578125
2013-08-01 00:00:00-04:00,2366.409912109375
2013-08-02 00:00:00-04:00,2363.330078125
2013-08-05 00:00:00-04:00,2351.320068359375
2013-08-06 00:00:00-04:00,2341.840087890625
2013-08-07 00:00:00-04:00,2319.010009765625
2013-08-08 00:00:00-04:00,2343.9599609375
2013-08-09 00:00:00-04:00,2336.669921875
2013-08-12 00:00:00-04:00,2338.409912109375
2013-08-13 00:00:00-04:00,2338.64990234375
2013-08-14 00:00:00-04:00,2341.89990234375
2013-08-15 00:00:00-04:00,2341.199951171875
2013-08-16 00:00:00-04:00,2341.580078125
2013-08-19 00:00:00-04:00,2325.070068359375
2013-08-20 00:00:00-04:00,2342.580078125
2013-08-21 00:00:00-04:00,2299.3798828125
2013-08-22 00:00:00-04:00,2309.929931640625
2013-08-23 00:00:00-04:00,2329.22998046875
2013-08-26 00:00:00-04:00,2321.800048828125
2013-08-27 00:00:00-04:00,2295.52001953125
2013-08-28 00:00:00-04:00,2283.35009765625
2013-08-29 00:00:00-04:00,2288.14990234375
2013-08-30 00:00:00-04:00,2275.10009765625
2013-09-03 00:00:00-04:00,2290.56005859375
2013-09-04 00:00:00-04:00,2298.550048828125
2013-09-05 00:00:00-04:00,2296.0400390625
2013-09-06 00:00:00-04:00,2309.56005859375
2013-09-09 00:00:00-04:00,2333.06005859375
2013-09-10 00:00:00-04:00,2338.510009765625
2013-09-11 00:00:00-04:00,2348.909912109375
2013-09-12 00:00:00-04:00,2332.5400390625
2013-09-13 00:00:00-04:00,2347.739990234375
2013-09-16 00:00:00-04:00,2359.64990234375
2013-09-17 00:00:00-04:00,2370.239990234375
2013-09-18 00:00:00-04:00,2405.820068359375
2013-09-19 00:00:00-04:00,2404.75
2013-09-20 00:00:00-04:00,2377.330078125
2013-09-23 00:00:00-04:00,2378.2099609375
2013-09-24 00:00:00-04:00,2368.35009765625
2013-09-25 00:00:00-04:00,2369.469970703125
2013-09-26 00:00:00-04:00,2385.75
2013-09-27 00:00:00-04:00,2382.159912109375
2013-09-30 00:00:00-04:00,2363.2900390625
2013-10-01 00:00:00-04:00,2348.760009765625
2013-10-02 00:00:00-04:00,2339.760009765625
2013-10-03 00:00:00-04:00,2328.43994140625
2013-10-04 00:00:00-04:00,2329.47998046875
2013-10-07 00:00:00-04:00,2329.679931640625
2013-10-08 00:00:00-04:00,2309.85009765625
2013-10-09 00:00:00-04:00,2295.610107421875
2013-10-10 00:00:00-04:00,2336.39990234375
2013-10-11 00:00:00-04:00,2340.31005859375
2013-10-14 00:00:00-04:00,2348.22998046875
2013-10-15 00:00:00-04:00,2335.590087890625
2013-10-16 00:00:00-04:00,2352.18994140625
2013-10-17 00:00:00-04:00,2410.0400390625
2013-10-18 00:00:00-04:00,2413.550048828125
2013-10-21 00:00:00-04:00,2423.219970703125
2013-10-22 00:00:00-04:00,2453.389892578125
2013-10-23 00:00:00-04:00,2436.489990234375
2013-10-24 00:00:00-04:00,2444.199951171875
2013-10-25 00:00:00-04:00,2456.6201171875
2013-10-28 00:00:00-04:00,2466.510009765625
2013-10-29 00:00:00-04:00,2464.7099609375
2013-10-30 00:00:00-04:00,2445.0
2013-10-31 00:00:00-04:00,2444.22998046875
2013-11-01 00:00:00-04:00,2428.830078125
2013-11-04 00:00:00-05:00,2429.510009765625
2013-11-05 00:00:00-05:00,2435.02001953125
2013-11-06 00:00:00-05:00,2443.3798828125
2013-11-07 00:00:00-05:00,2403.25
2013-11-08 00:00:00-05:00,2422.97998046875
2013-11-11 00:00:00-05:00,2421.590087890625
2013-11-12 00:00:00-05:00,2400.72998046875
2013-11-13 00:00:00-05:00,2416.31005859375
2013-11-14 00:00:00-05:00,2426.52001953125
2013-11-15 00:00:00-05:00,2435.3701171875
