Date,Close,z_score,ema_signal,vol_scaled_ret
1996-07-05 00:00:00-04:00,339.7799987792969,-2.3918412229585044,3.953383429751966,-0.029125334316943433
1996-07-08 00:00:00-04:00,336.67999267578125,-1.514175836542724,3.0142636555862623,-0.018057298926213772
1996-07-09 00:00:00-04:00,336.44000244140625,-0.1884853105247258,2.1586137565187755,-0.0014066210867830244
1996-07-10 00:00:00-04:00,332.7099914550781,-1.7725352685377944,1.1205112060163742,-0.021641897111662308
1996-07-11 00:00:00-04:00,324.5799865722656,-3.5438032288508987,-0.4027954115842931,-0.044819169952483126
1996-07-12 00:00:00-04:00,323.69000244140625,-0.4234851114089095,-1.8173560966771447,-0.005007832489756639
1996-07-15 00:00:00-04:00,314.7200012207031,-3.728366033626547,-3.731072216220241,-0.047702429449523104
1996-07-16 00:00:00-04:00,310.1199951171875,-1.9089965019694124,-5.759828087568337,-0.024855294257134473
1996-07-17 00:00:00-04:00,318.19000244140625,3.3290199502858515,-6.947836369510014,0.04093884344847948
1996-07-18 00:00:00-04:00,322.9200134277344,1.858751715746724,-7.636018418175524,0.023106704858112028
1996-07-19 00:00:00-04:00,321.5400085449219,-0.5234393450993599,-8.332986393553767,-0.006698032245168527
1996-07-22 00:00:00-04:00,317.6499938964844,-1.465125132191635,-9.2226217766015,-0.018829592632120345
1996-07-23 00:00:00-04:00,311.7200012207031,-2.1966651144752194,-10.432722211613964,-0.028420733218405665
1996-07-24 00:00:00-04:00,307.7699890136719,-1.4489534851835482,-11.777587281178683,-0.019032037447001472
1996-07-25 00:00:00-04:00,311.5799865722656,1.504409814050835,-12.66310411027905,0.018183767145430914
1996-07-26 00:00:00-04:00,314.57000732421875,1.1636843250806397,-13.20072036718176,0.014037260094933352
1996-07-29 00:00:00-04:00,313.1199951171875,-0.4920282014352316,-13.758898706505704,-0.006783053050549551
1996-07-30 00:00:00-04:00,313.5400085449219,0.2031692919256851,-14.195264135986292,0.001967851305977698
1996-07-31 00:00:00-04:00,316.0,0.9623956395344166,-14.37117228142995,0.011945962369581594
1996-08-01 00:00:00-04:00,319.4200134277344,1.3185317881218128,-14.24450483147558,0.016409658719628656
1996-08-02 00:00:00-04:00,324.4100036621094,1.8461763282399923,-13.733102796954256,0.023239541353000954
1996-08-05 00:00:00-04:00,324.739990234375,0.11290614245479565,-13.228474438785327,0.0015302687296897314
1996-08-06 00:00:00-04:00,325.29998779296875,0.20183045218748344,-12.713719539420481,0.0025974511412029675
1996-08-07 00:00:00-04:00,327.54998779296875,0.8133871789490187,-12.0651561541506,0.010356255837368022
1996-08-08 00:00:00-04:00,327.3500061035156,-0.0728711617824143,-11.481723642587497,-0.0009255886538833465
1996-08-09 00:00:00-04:00,327.44000244140625,0.03450142754807932,-10.935558209672195,0.0004166241175060138
1996-08-12 00:00:00-04:00,327.3699951171875,-0.02633138055861154,-10.43541530887859,-0.00032415065546952565
1996-08-13 00:00:00-04:00,325.6300048828125,-0.6319677793558431,-10.101524522150271,-0.00806424779225317
1996-08-14 00:00:00-04:00,326.7200012207031,0.40867084406429277,-9.704664907184736,0.005053832140621183
1996-08-15 00:00:00-04:00,327.67999267578125,0.35000506021448047,-9.262455013982674,0.004443380958490955
1996-08-16 00:00:00-04:00,328.9100036621094,0.4432372441289046,-8.76076070780124,0.005668448348420331
1996-08-19 00:00:00-04:00,329.3399963378906,0.15014708380949673,-8.266997197017247,0.0019771603991895923
1996-08-20 00:00:00-04:00,329.20001220703125,-0.05668550739396371,-7.823756492317784,-0.0006434173957828932
1996-08-21 00:00:00-04:00,328.94000244140625,-0.09274482335048746,-7.435121442515083,-0.001198854322802411
1996-08-22 00:00:00-04:00,331.4100036621094,0.9038522965873456,-6.89181931651683,0.011325099576248195
1996-08-23 00:00:00-04:00,331.7699890136719,0.13201541610912113,-6.370020680728771,0.0016440486923171565
1996-08-26 00:00:00-04:00,331.5199890136719,-0.08569588306049951,-5.913851326912436,-0.001142071387034713
1996-08-27 00:00:00-04:00,333.75,0.8078395258810714,-5.331463586134305,0.010126912809881658
1996-08-28 00:00:00-04:00,335.6099853515625,0.6536658578454285,-4.665946175831493,0.008469998997387316
1996-08-29 00:00:00-04:00,334.510009765625,-0.4093959632700048,-4.1492277480615485,-0.00500869585387847
1996-08-30 00:00:00-04:00,333.8800048828125,-0.24330123918991933,-3.730284518505357,-0.0028792415915949374
1996-09-03 00:00:00-04:00,333.3800048828125,-0.20064734152980795,-3.3891066663748006,-0.002292493328009473
1996-09-04 00:00:00-04:00,334.55999755859375,0.4146677532536681,-2.9918959736817783,0.005410371156967502
1996-09-05 00:00:00-04:00,331.5899963378906,-1.075824715447692,-2.856161818394753,-0.013623286569999546
1996-09-06 00:00:00-04:00,334.1000061035156,0.9197730384678917,-2.542564210162709,0.01150463922284175
1996-09-09 00:00:00-04:00,335.6300048828125,0.5481177784037709,-2.145201721984222,0.006961980647340047
1996-09-10 00:00:00-04:00,336.2799987792969,0.23589972687105581,-1.7401864795439224,0.002960485200167359
1996-09-11 00:00:00-04:00,336.70001220703125,0.15456619881500236,-1.3463717408366733,0.0019111422233759562
1996-09-12 00:00:00-04:00,338.1400146484375,0.528441596982374,-0.8868849719448235,0.006551603049672115
1996-09-13 00:00:00-04:00,340.7900085449219,0.9622126285801489,-0.279458571050327,0.011978417419841547
1996-09-16 00:00:00-04:00,342.2900085449219,0.541148295031973,0.3718640900808623,0.006734566490710346
1996-09-17 00:00:00-04:00,342.25,-0.004183182757097411,0.945534316240014,-0.00017954339995246147
1996-09-18 00:00:00-04:00,341.5799865722656,-0.22139607340332745,1.4020790218115735,-0.003014216674096946
1996-09-19 00:00:00-04:00,341.3299865722656,-0.0691611751605672,1.7853771024750245,-0.001126320957642512
1996-09-20 00:00:00-04:00,342.82000732421875,0.5485775329503408,2.233375888014166,0.006690519590439912
1996-09-23 00:00:00-04:00,341.5899963378906,-0.41244020083820654,2.5340673577796338,-0.0055307591156897335
1996-09-24 00:00:00-04:00,342.6600036621094,0.39525807908431154,2.8759570478710543,0.004864093005217026
1996-09-25 00:00:00-04:00,343.7200012207031,0.389780404231259,3.2529773995428286,0.0048026299570395605
1996-09-26 00:00:00-04:00,345.0,0.46272019432952927,3.6769250197814927,0.005773341396669506
1996-09-27 00:00:00-04:00,345.5199890136719,0.18283088584286566,4.084697759919209,0.0023409917287806705
1996-09-30 00:00:00-04:00,346.3900146484375,0.302911292074709,4.50360541827331,0.003907682117387983
1996-10-01 00:00:00-04:00,345.3299865722656,-0.37518448010391486,4.786855490206676,-0.004777280473162832
1996-10-02 00:00:00-04:00,348.19000244140625,1.0360724862880035,5.243299189775655,0.012889655371881352
1996-10-03 00:00:00-04:00,347.239990234375,-0.31955515307830024,5.566653672589609,-0.004298689246858972
1996-10-04 00:00:00-04:00,349.29998779296875,0.7696112728210606,5.997201271580536,0.009332318613085366
1996-10-07 00:00:00-04:00,348.8299865722656,-0.13991640124279447,6.332162449264558,-0.002124884297397532
1996-10-08 00:00:00-04:00,347.3599853515625,-0.4920166638654467,6.506704647157335,-0.00665862411447761
1996-10-09 00:00:00-04:00,346.1000061035156,-0.40797793766867807,6.554443031759263,-0.00573898601403648
1996-10-10 00:00:00-04:00,346.6400146484375,0.251203413097631,6.624753926435517,0.0024715475498204146
1996-10-11 00:00:00-04:00,347.8900146484375,0.5038835689545648,6.768242254069435,0.005698955449301824
1996-10-14 00:00:00-04:00,349.0,0.4533348929014645,6.965837899945541,0.005047272192081733
1996-10-15 00:00:00-04:00,349.010009765625,0.05401653658091268,7.1284601296686105,4.544218068267153e-05
1996-10-16 00:00:00-04:00,348.3599853515625,-0.18128063130848981,7.2102122813076335,-0.0029534358537822198
1996-10-17 00:00:00-04:00,348.20001220703125,-0.0143687356611566,7.256905082863284,-0.0007313510242318099
1996-10-18 00:00:00-04:00,347.8500061035156,-0.09117275691306047,7.25815679137196,-0.0016066932537671158
1996-10-21 00:00:00-04:00,346.1000061035156,-0.5916605387432545,7.113975558677339,-0.00805265942133513
1996-10-22 00:00:00-04:00,342.82000732421875,-1.1334366960996718,6.726200166902117,-0.01512949568079296
1996-10-23 00:00:00-04:00,342.92999267578125,0.1030421508933776,6.377809989633704,0.0005096505390323799
1996-10-24 00:00:00-04:00,343.0799865722656,0.1216264626830536,6.068012510263486,0.0006955801076887715
1996-10-25 00:00:00-04:00,342.9700012207031,0.029394238269129066,5.773494270935714,-0.0005104154670771074
1996-10-28 00:00:00-05:00,340.1000061035156,-0.9854457647364956,5.285713227052156,-0.013350636354584382
1996-10-29 00:00:00-05:00,338.04998779296875,-0.6905857473373938,4.689104575833937,-0.009609658080736426
1996-10-30 00:00:00-05:00,338.17999267578125,0.1229029066047945,4.160951240230077,0.0006115668138124481
1996-10-31 00:00:00-05:00,340.57000732421875,0.9538494324745989,3.8643465111663886,0.011149474145914927
1996-11-01 00:00:00-05:00,339.760009765625,-0.23179284480652024,3.533117239738374,-0.0037693124275109836
1996-11-04 00:00:00-05:00,339.9100036621094,0.11512232071669745,3.2439713825547187,0.0007004612729319776
1996-11-05 00:00:00-05:00,339.8599853515625,0.032903961895403566,2.9776564125963887,-0.00023423215845626158
1996-11-06 00:00:00-05:00,342.44000244140625,0.9945783287484725,2.929803858381945,0.011984303758372677
1996-11-07 00:00:00-05:00,344.2900085449219,0.703154298507329,3.020878328110598,0.008645463339967746
1996-11-08 00:00:00-05:00,344.55999755859375,0.10618885899587376,3.116179320522292,0.0012605500990988355
1996-11-11 00:00:00-05:00,345.70001220703125,0.41593543694891516,3.280466461612775,0.0053408425155104305
1996-11-12 00:00:00-05:00,346.1300048828125,0.1527937262026327,3.4522266341516,0.0020111678358835615
1996-11-13 00:00:00-05:00,346.1099853515625,-0.008665072952639769,3.596449121577052,-9.374912416239949e-05
1996-11-14 00:00:00-05:00,347.260009765625,0.41535177380497657,3.8039741020446627,0.005393381128433944
1996-11-15 00:00:00-05:00,346.5199890136719,-0.309364863975115,3.925092362679891,-0.003522767774581323
1996-11-18 00:00:00-05:00,345.94000244140625,-0.23954209965344367,3.981399221447248,-0.0027744372374371553
1996-11-19 00:00:00-05:00,346.95001220703125,0.38563875473674664,4.099726545133706,0.0049032790015974236
1996-11-20 00:00:00-05:00,347.5299987792969,0.22085264729847903,4.240480838531482,0.002811083936163087
1996-11-21 00:00:00-05:00,347.17999267578125,-0.13953244678945675,4.330897341263949,-0.0016964669922607683
1996-11-22 00:00:00-05:00,349.9200134277344,1.0316680460451502,4.608973123365843,0.013209906231510417
1996-11-25 00:00:00-05:00,352.2900085449219,0.8675821597413317,5.025093418180234,0.011531286508040556
1996-11-26 00:00:00-05:00,351.3800048828125,-0.4158977282488107,5.316056151662167,-0.004452695076634848
1996-11-27 00:00:00-05:00,352.6700134277344,0.4342248702051963,5.661021708671512,0.006303335542097688
1996-11-29 00:00:00-05:00,354.1099853515625,0.4754044764033375,6.0645086948416065,0.007092440890686205
1996-12-02 00:00:00-05:00,355.3399963378906,0.37601431363556814,6.50332960280025,0.006448503217525085
1996-12-03 00:00:00-05:00,357.8299865722656,0.8815363376508379,7.067474709398539,0.012953808284543938
1996-12-04 00:00:00-05:00,358.1000061035156,-0.0906733812293642,7.574617891099024,0.0015522356095024662
1996-12-05 00:00:00-05:00,359.04998779296875,0.19755855725219693,8.081432312642505,0.005651512835042111
1996-12-06 00:00:00-05:00,355.5,-2.0059539950851066,8.248309105879173,-0.022802930857588492
1996-12-09 00:00:00-05:00,360.489990234375,2.362491320526493,8.756218005362712,0.0321050367958206
1996-12-10 00:00:00-05:00,361.2999877929687,0.19579810777756598,9.250951047131252,0.005194168169246854
1996-12-11 00:00:00-05:00,357.70001220703125,-2.070057326025029,9.401106499766854,-0.02338687002586004
1996-12-12 00:00:00-05:00,356.3800048828125,-1.0019451314033798,9.41705084407431,-0.0092665385745981
1996-12-13 00:00:00-05:00,354.17999267578125,-1.552312936448771,9.247704792470756,-0.015981965469914636
1996-12-16 00:00:00-05:00,350.4800109863281,-2.371876302407529,8.80144593143973,-0.02700218528563009
1996-12-17 00:00:00-05:00,350.1300048828125,-0.4304548849271332,8.36268459123886,-0.0026057737774264665
1996-12-18 00:00:00-05:00,353.0799865722656,1.4849020463496596,8.179861498958587,0.02178965206923313
1996-12-19 00:00:00-05:00,356.1000061035156,1.4795995963161412,8.229620707815116,0.021871878368347687
1996-12-20 00:00:00-05:00,356.7099914550781,0.10040492428981393,8.304071269057317,0.0044353582743444355
1996-12-23 00:00:00-05:00,355.4200134277344,-0.9797356184378986,8.257213754450845,-0.009532293811633749
1996-12-24 00:00:00-05:00,355.8699951171875,0.0722690524502461,8.233894992854403,0.0034949015997294453
1996-12-26 00:00:00-05:00,357.7200012207031,0.9209502001490976,8.336924378783522,0.014260233898586595
1996-12-27 00:00:00-05:00,359.1700134277344,0.6645887630483703,8.5216826664863,0.011101918132032361
1996-12-30 00:00:00-05:00,359.989990234375,0.2915034449819604,8.731122389784844,0.006308955927201694
1996-12-31 00:00:00-05:00,362.6099853515625,1.3585450664669227,9.097619060209581,0.019885364596313057
1997-01-02 00:00:00-05:00,358.9599914550781,-2.3259145863199606,9.13047983503509,-0.026963782443155934
1997-01-03 00:00:00-05:00,361.8500061035156,1.472500150811983,9.35998965765566,0.021141752200459635
1997-01-06 00:00:00-05:00,362.30999755859375,0.040568967643972616,9.580426848758236,0.0033798257017764004
1997-01-07 00:00:00-05:00,364.1600036621094,0.8443873452229712,9.897102559849941,0.013516427369638406
1997-01-08 00:00:00-05:00,364.1700134277344,-0.21914671374532113,10.159929981009327,7.298497694286572e-05
1997-01-09 00:00:00-05:00,365.5899963378906,0.5962434754202336,10.480718706372215,0.010331499329923886
1997-01-10 00:00:00-05:00,366.0899963378906,0.06279016499202643,10.783002625065137,0.003628318181402594
1997-01-13 00:00:00-05:00,365.8500061035156,-0.36288732692512515,11.012563826027531,-0.0017406154674019106
1997-01-14 00:00:00-05:00,367.5199890136719,0.7240055579671332,11.321086718379888,0.01206545477660564
1997-01-15 00:00:00-05:00,367.19000244140625,-0.41016824160373094,11.548385021096522,-0.0023998266661517456
1997-01-16 00:00:00-05:00,366.9200134277344,-0.3715736571764073,11.707746289860609,-0.001963733482097426
1997-01-17 00:00:00-05:00,367.8800048828125,0.33142673321315935,11.899227379811919,0.006976837101830109
1997-01-20 00:00:00-05:00,369.3500061035156,0.6329264366158858,12.157257468255523,0.01070530952786995
1997-01-21 00:00:00-05:00,370.3200073242187,0.3488764051181256,12.43614700266312,0.007070218328484338
1997-01-22 00:00:00-05:00,370.6499938964844,-0.03138569400717416,12.684788738608688,0.002411275524215139
1997-01-23 00:00:00-05:00,370.4599914550781,-0.33640159654527735,12.866960013595758,-0.00139010930259847
1997-01-24 00:00:00-05:00,368.1400146484375,-1.5464620555678033,12.82935365481768,-0.016847391850738688
1997-01-27 00:00:00-05:00,365.5199890136719,-1.6833254194472775,12.574311700366025,-0.01890277590475665
1997-01-28 00:00:00-05:00,366.4700012207031,0.3407089234152495,12.39593791651032,0.0070190761231919115
1997-01-29 00:00:00-05:00,366.25,-0.33153179182250003,12.197728633294275,-0.0016395084846354626
1997-01-30 00:00:00-05:00,368.2900085449219,1.0013622736408427,12.152608038490825,0.01513581265577559
1997-01-31 00:00:00-05:00,369.4500122070313,0.47489256061608687,12.17702093401698,0.008561429444989787
1997-02-03 00:00:00-05:00,369.5299987792969,-0.15661471793414086,12.181664591188337,0.0005892931094178038
1997-02-04 00:00:00-05:00,368.3200073242187,-0.8931979456247412,12.071557486836127,-0.008915509626887665
1997-02-05 00:00:00-05:00,365.489990234375,-1.8015816257423936,11.737810798880673,-0.020856211609727747
1997-02-06 00:00:00-05:00,365.4800109863281,-0.1493506843690116,11.418895147916942,-7.405832093081033e-05
1997-02-07 00:00:00-05:00,366.75,0.5958842721174649,11.210199239915426,0.009392881026566593
1997-02-10 00:00:00-05:00,364.1499938964844,-1.6432684678869605,10.80797903971228,-0.019028141759268643
1997-02-11 00:00:00-05:00,362.75,-0.9438976750087531,10.325340863866586,-0.010259800466218305
1997-02-12 00:00:00-05:00,365.3999938964844,1.3976261024628784,10.0775401086251,0.0192555731692202
1997-02-13 00:00:00-05:00,368.1799926757813,1.4284365761344255,10.048264318729878,0.019922367722404136
1997-02-14 00:00:00-05:00,369.1300048828125,0.38084509493444463,10.074908628814512,0.006777078198030508
1997-02-18 00:00:00-05:00,370.0499877929687,0.3639293927385946,10.148831393922137,0.0065497955911810275
1997-02-19 00:00:00-05:00,370.1700134277344,-0.08189791065952065,10.204247594012543,0.0008549809865611357
1997-02-20 00:00:00-05:00,367.55999755859375,-1.586707745057352,10.037372203589769,-0.01841546508824997
1997-02-21 00:00:00-05:00,366.3699951171875,-0.7852174358273815,9.780715711430958,-0.008419832211937988
1997-02-24 00:00:00-05:00,366.4500122070313,-0.07997684648592732,9.540655770973103,0.0005686204532491337
1997-02-25 00:00:00-05:00,366.7900085449219,0.08290320760791127,9.335365006764846,0.0024460500848562474
1997-02-26 00:00:00-05:00,363.8500061035156,-1.7544954190929234,8.914052096744456,-0.02093882043739026
1997-02-27 00:00:00-05:00,361.1499938964844,-1.5934905462183477,8.32005320331956,-0.01925027178478708
1997-02-28 00:00:00-05:00,360.04998779296875,-0.6910874658496677,7.69464609318635,-0.007869632624580777
1997-03-03 00:00:00-05:00,360.489990234375,0.17262700461339098,7.158656935754948,0.0031642216432182474
1997-03-04 00:00:00-05:00,361.9100036621094,0.7165481151443971,6.776854978027529,0.010194137083458307
1997-03-05 00:00:00-05:00,363.9299926757813,1.0408470214206995,6.577740068957439,0.014356597619525778
1997-03-06 00:00:00-05:00,363.7999877929687,-0.167476480600242,6.378933370210575,-0.0009233642273543198
1997-03-07 00:00:00-05:00,365.4599914550781,0.8375335696499208,6.315719066722977,0.011742242084777418
1997-03-10 00:00:00-05:00,367.0899963378906,0.8047690279449778,6.370609663306652,0.011440703787189628
1997-03-11 00:00:00-05:00,367.8699951171875,0.3202146709983603,6.46605453885843,0.0054603339627441955
1997-03-12 00:00:00-05:00,364.3999938964844,-1.9814446940650017,6.276877790052197,-0.023889853493348455
1997-03-13 00:00:00-05:00,360.05999755859375,-2.38422997492319,5.770059528894535,-0.029318129783346362
1997-03-14 00:00:00-05:00,361.0400085449219,0.4463408411358298,5.3835896389038,0.006681705796112042
1997-03-17 00:00:00-05:00,357.3699951171875,-2.0627747150909794,4.754000651585443,-0.02504724124399454
1997-03-18 00:00:00-05:00,354.92999267578125,-1.385251038806738,4.002730502036059,-0.016629946348732296
1997-03-19 00:00:00-05:00,351.7900085449219,-1.7296158287150478,3.092193796146489,-0.021236655330654764
1997-03-20 00:00:00-05:00,352.30999755859375,0.2269273744389109,2.3180775929824904,0.003529171235345557
1997-03-21 00:00:00-05:00,351.7300109863281,-0.38384868813896184,1.5834702342834248,-0.003989222153418463
1997-03-24 00:00:00-05:00,349.4800109863281,-1.2956008783042428,0.7593733725485095,-0.015524173686684854
1997-03-25 00:00:00-05:00,350.70001220703125,0.5972076941547567,0.11909908567548655,0.008414523098304974
1997-03-26 00:00:00-05:00,352.30999755859375,0.8170220552866111,-0.3275437976049034,0.011115187856428118
1997-03-27 00:00:00-05:00,348.95001220703125,-1.8613782316609704,-0.976356600894178,-0.02287035299890424
1997-03-31 00:00:00-05:00,342.55999755859375,-3.2910822497057524,-2.031698607671103,-0.041565957191444125
1997-04-01 00:00:00-05:00,340.8800048828125,-0.8815807446300278,-3.0904337846023395,-0.011013186736967015
1997-04-02 00:00:00-05:00,337.7900085449219,-1.5870097657478475,-4.256496421859879,-0.020321380436373434
1997-04-03 00:00:00-05:00,336.3800048828125,-0.7039051550928981,-5.388865783233484,-0.009357106964997074
1997-04-04 00:00:00-05:00,340.8399963378906,2.309512415008064,-6.046606309167089,0.02866733196224493
1997-04-07 00:00:00-04:00,344.9100036621094,2.0264594406252137,-6.311596788797772,0.025339250480536174
1997-04-08 00:00:00-04:00,345.9700012207031,0.5185602657306652,-6.454751004885395,0.00654280049803591
1997-04-09 00:00:00-04:00,346.7300109863281,0.3659833271467959,-6.512207725437065,0.004675575134941966
1997-04-10 00:00:00-04:00,345.1600036621094,-0.75829760251378,-6.669252333049258,-0.009657090361395998
1997-04-11 00:00:00-04:00,339.25,-2.751455106158942,-7.241579204180653,-0.03530688524521993
1997-04-14 00:00:00-04:00,338.6099853515625,-0.27483978058380465,-7.783721870562431,-0.0038600118040640675
1997-04-15 00:00:00-04:00,340.7799987792969,1.0627714566294884,-8.08617825583201,0.013000125596945244
1997-04-16 00:00:00-04:00,340.239990234375,-0.22518067826625793,-8.37985873788034,-0.00322799117393082
1997-04-17 00:00:00-04:00,340.42999267578125,0.11906756494875678,-8.610154122781637,0.0011363647296740308
1997-04-18 00:00:00-04:00,341.739990234375,0.6622443961495763,-8.699346199714796,0.007868372858713732
1997-04-21 00:00:00-04:00,338.2699890136719,-1.5808830681239359,-9.02369096015451,-0.02077665937211079
1997-04-22 00:00:00-04:00,338.0899963378906,-0.02680878460500081,-9.30786706523213,-0.0010841976792112303
1997-04-23 00:00:00-04:00,338.3999938964844,0.21275805415234555,-9.51893430700136,0.00187058660596308
1997-04-24 00:00:00-04:00,338.5199890136719,0.12788898385106845,-9.67909659773909,0.0007255102204624609
1997-04-25 00:00:00-04:00,335.8500061035156,-1.1884512579240845,-10.004208586698383,-0.016120451506345418
1997-04-28 00:00:00-04:00,336.1000061035156,0.2204789091133541,-10.254789862229984,0.0015260810596529392
1997-04-29 00:00:00-04:00,340.5799865722656,2.1966521628192823,-10.119810306491672,0.026495103611098483
1997-04-30 00:00:00-04:00,343.0,1.1924712441158047,-9.798504646106664,0.014082897243990323
1997-05-01 00:00:00-04:00,345.6600036621094,1.2713336841580913,-9.294466629152396,0.015415879806169567
1997-05-02 00:00:00-04:00,353.9800109863281,3.667055957023987,-8.202485181056716,0.045351987207581414
1997-05-05 00:00:00-04:00,362.4299926757813,3.388834301498887,-6.5813530956166915,0.04234680222567061
1997-05-06 00:00:00-04:00,361.7300109863281,-0.2971314863270398,-5.184049595097406,-0.0035055238753991178
1997-05-07 00:00:00-04:00,360.2200012207031,-0.6185716334124408,-4.048969824129642,-0.007582197813672804
1997-05-08 00:00:00-04:00,360.1000061035156,-0.0754005147871788,-3.0437526702417017,-0.0006064233399619323
1997-05-09 00:00:00-04:00,361.4200134277344,0.4864421066061184,-2.047000042979903,0.006733817795503694
1997-05-12 00:00:00-04:00,363.760009765625,0.8818768189505448,-0.9827108842994221,0.011831723075829595
1997-05-13 00:00:00-04:00,363.55999755859375,-0.1266280018471076,-0.05209430520886826,-0.001015322847702407
1997-05-14 00:00:00-04:00,364.4800109863281,0.33518776050765847,0.8426897911077731,0.00469785787855133
1997-05-15 00:00:00-04:00,365.9100036621094,0.536462338733089,1.7424696243018047,0.0072694242825299855
1997-05-16 00:00:00-04:00,365.2799987792969,-0.2973249311238849,2.48962229574164,-0.0032030695775328464
1997-05-19 00:00:00-04:00,366.5700073242187,0.4727776725164199,3.2448137656954827,0.006545888503903052
1997-05-20 00:00:00-04:00,368.2000122070313,0.609007984522364,4.031351821091562,0.008244384683552982
1997-05-21 00:00:00-04:00,370.05999755859375,0.6959859984702644,4.861550449208096,0.009354460313896161
1997-05-22 00:00:00-04:00,371.4599914550781,0.5066920939293256,5.694210856198822,0.007003804268734399
1997-05-23 00:00:00-04:00,375.6700134277344,1.598142989911486,6.73941465014758,0.020741433500357315
1997-05-27 00:00:00-04:00,376.739990234375,0.3455019523260005,7.734317135253548,0.005294714547008198
1997-05-28 00:00:00-04:00,377.7900085449219,0.34624360934866055,8.681228691890624,0.005211184990590728
1997-05-29 00:00:00-04:00,378.4299926757813,0.1834053442652807,9.552869136089782,0.0031687948508476974
1997-05-30 00:00:00-04:00,380.760009765625,0.8429893885567754,10.483575802995574,0.011477828183633982
1997-06-02 00:00:00-04:00,383.5199890136719,0.9890886958257616,11.49733754641062,0.013437870120990252
1997-06-03 00:00:00-04:00,383.2799987792969,-0.16548456500672118,12.356582130821607,-0.0011659475186254218
1997-06-04 00:00:00-04:00,382.6700134277344,-0.3035533137905919,13.049268748617465,-0.0029656826646979094
1997-06-05 00:00:00-04:00,384.989990234375,0.8132930517380896,13.813922275804941,0.011217666148248087
1997-06-06 00:00:00-04:00,387.1400146484375,0.7407443519016416,14.628138709673237,0.010325278367497881
1997-06-09 00:00:00-04:00,387.8999938964844,0.20443172746692964,15.379933386399443,0.0036360197873350373
1997-06-10 00:00:00-04:00,387.30999755859375,-0.30624197629171906,15.973133418016005,-0.002821327462800841
1997-06-11 00:00:00-04:00,387.6199951171875,0.03742757176727238,16.492447108778265,0.0014836162519542115
